chr6	44217321	44217411	1	1	1	2	1	24
chr6	44217572	44217757	1	1	1	6	1	25
chr6	44217892	44218027	1	1	1	13	1	25
chr6	44218337	44218784	1	1	1	8	4	23
chr6	44218951	44219154	1	1	1	2	0	26
chr6	44219346	44219473	1	1	1	4	0	28
chr6	44219622	44219735	1	1	1	6	0	32
chr6	44220005	44220781	1	1	1	7	2	31
chr6	44221116	44221225	1	1	1	5	0	27
chr6	44268449	44268892	2	2	1	1	0	17
chr6	44269202	44269796	2	2	1	2	0	21
chr6	44270251	44270538	2	2	1	2	0	25
chr6	44270913	44271022	2	2	1	2	0	27
chr6	44271161	44271917	2	2	1	1	0	30
chr6	44272271	44272381	2	2	1	3	0	9
chr6	44272936	44273389	2	2	1	1	0	2
chr6	44274270	44274659	2	2	1	3	0	28
chr6	44274769	44274985	2	2	1	2	0	12
chr6	44278899	44279126	2	2	1	2	0	6
chr6	44279273	44279808	2	2	1	1	0	4
chr6	44280001	44280817	2	2	1	1	0	10
chr6	44355606	44358004	1	1	1	3	0	26
chr6	44360566	44361182	1	1	1	1	0	6
chr6	44361311	44364077	1	1	1	4	0	15
chr6	44364178	44371545	1	1	1	1	0	1
chr6	44371765	44374059	1	1	1	2	0	27
chr6	44374205	44376180	1	1	1	2	0	14
chr6	44376370	44387185	1	1	1	1	0	20
chr6	44387335	44390383	1	1	1	1	0	15
chr6	44390547	44392155	1	1	1	1	0	9
chr6	44392321	44393839	1	1	1	3	0	31
chr6	44393921	44394218	1	1	1	3	0	16
chr6	44394462	44395029	1	1	0	1	0	32
chr6	44394462	44397449	1	1	1	1	0	22
chr6	44395111	44397449	1	1	0	1	0	23
chr6	44413605	44414343	1	1	1	3	0	28
chr6	44917921	44921046	2	2	0	1	0	24
chr6	44988370	45073658	2	2	1	0	1	2
chr6	45073744	45332937	2	2	1	1	0	30
chr6	45198492	45202226	2	2	0	1	0	22
chr6	46626784	46630112	1	1	1	1	1	19
chr6	46644481	46645347	1	1	1	1	0	21
chr6	47445985	47471015	1	1	1	3	0	25
chr6	47471177	47501337	1	1	1	1	0	15
chr6	47501492	47512341	1	1	1	1	0	29
chr6	47512443	47522381	1	1	1	0	1	2
chr6	47541988	47544259	1	1	1	1	0	8
chr6	47544840	47547120	1	1	1	1	0	7
chr6	47547226	47548599	1	1	1	1	0	29
chr6	47574014	47575662	1	1	1	1	0	17
chr6	47574014	47575673	1	1	0	1	0	30
chr6	47577041	47580208	1	1	1	1	0	5
chr6	49399570	49403168	2	2	1	1	0	7
chr6	49409685	49412351	2	2	1	1	0	23
chr6	52129007	52129192	2	2	0	1	0	17
chr6	52129585	52130872	2	2	1	5	0	27
chr6	52130184	52130872	2	2	1	1	0	28
chr6	52130943	52131408	2	2	1	7	0	20
chr6	52131495	52132662	2	2	1	3	0	28
chr6	52132767	52133883	2	2	1	2	0	8
chr6	52134025	52137098	2	2	1	9	0	25
chr6	52137250	52138027	2	2	1	5	0	29
chr6	52138155	52138539	2	2	1	8	0	18
chr6	52141275	52141864	2	2	1	2	0	7
chr6	52141997	52142332	2	2	1	3	0	18
chr6	52142487	52143539	2	2	1	1	0	10
chr6	52143649	52144158	2	2	1	2	0	26
chr6	52144398	52146842	2	2	1	1	0	26
chr6	52146974	52147450	2	2	1	1	0	11
chr6	52147660	52148091	2	2	1	1	0	28
chr6	52148205	52149394	2	2	1	2	0	19
chr6	52285272	52288743	1	1	1	1	0	4
chr6	52288966	52303101	1	1	1	1	0	31
chr6	52329914	52334130	1	1	1	1	0	7
chr6	52368069	52369388	2	2	1	1	0	8
chr6	52444408	52447660	1	1	1	1	0	21
chr6	52520525	52520779	2	2	0	0	1	14
chr6	52852207	52858954	2	2	1	1	0	5
chr6	52860469	52860704	1	1	0	6	0	23
chr6	52860507	52860699	2	2	0	2	0	16
chr6	52860631	52860672	1	3	0	1	0	19
chr6	52874366	52876566	2	2	1	1	0	16
chr6	52935942	52938278	1	3	1	2	0	32
chr6	52938438	52941283	0	0	1	1	0	20
chr6	52947417	52957226	1	1	1	2	0	29
chr6	52957346	52957531	1	1	1	2	0	27
chr6	52960463	52962519	1	1	1	4	0	32
chr6	53134069	53135390	2	2	1	1	0	19
chr6	53135526	53138017	2	2	1	1	0	17
chr6	53138143	53139887	2	2	1	2	0	9
chr6	53140060	53140976	2	2	1	3	0	21
chr6	53159290	53160439	2	2	1	0	1	3
chr6	53364964	53365044	2	2	1	1	0	16
chr6	53372417	53373392	2	2	1	2	0	20
chr6	53374049	53379001	2	2	1	1	0	4
chr6	53387326	53409293	2	2	1	1	0	12
chr6	53660214	53706907	1	1	1	1	0	14
chr6	53743870	53747684	1	1	1	1	0	21
chr6	54711625	54734984	1	1	1	1	0	20
chr6	56328563	56329482	2	2	1	1	0	19
chr6	56334756	56334925	2	2	1	2	0	7
chr6	56335081	56335903	2	2	1	1	0	11
chr6	56338801	56340946	2	2	1	1	0	27
chr6	56342287	56346847	2	2	1	1	0	17
chr6	56346977	56347480	2	2	1	1	0	13
chr6	56352072	56354287	2	2	1	1	0	13
chr6	56357888	56358807	2	2	1	3	0	19
chr6	56358979	56362176	2	2	1	1	0	24
chr6	56362306	56362653	2	2	1	1	0	22
chr6	56366034	56366317	2	2	1	2	0	26
chr6	56366492	56368794	2	2	1	1	0	24
chr6	56373554	56374439	2	2	1	1	0	17
chr6	56376199	56380247	2	2	1	1	0	26
chr6	56382104	56382298	2	2	1	1	0	15
chr6	56382419	56391158	2	2	1	1	0	7
chr6	56391366	56392290	2	2	1	1	0	6
chr6	56393724	56394245	2	2	1	1	0	24
chr6	56393724	56394771	2	2	1	0	1	1
chr6	56394573	56394771	2	2	1	0	1	1
chr6	56394932	56397141	2	2	1	2	0	7
chr6	56400091	56401576	2	2	1	1	0	19
chr6	56418454	56420142	2	2	1	1	0	26
chr6	56420639	56422116	2	2	1	1	0	13
chr6	56425222	56426105	2	2	1	4	0	29
chr6	56434811	56436897	2	2	1	1	0	16
chr6	56437065	56437544	2	2	1	1	0	28
chr6	56437863	56438476	2	2	1	1	0	19
chr6	56438686	56443611	2	2	1	1	0	14
chr6	56443736	56443876	2	2	0	1	0	25
chr6	56458992	56462537	2	2	1	3	0	27
chr6	56462805	56463273	2	2	1	2	0	14
chr6	56463508	56464866	2	2	1	4	0	15
chr6	56475361	56476305	2	2	1	3	0	24
chr6	56476395	56479153	2	2	1	2	0	19
chr6	56479283	56489327	2	2	1	1	0	13
chr6	56485514	56489327	2	2	1	1	0	32
chr6	56489427	56489954	2	2	1	1	0	5
chr6	56492086	56492796	2	2	1	1	0	11
chr6	56494242	56495042	2	2	1	1	0	24
chr6	56496188	56496680	2	2	1	1	0	25
chr6	56497836	56498929	2	2	1	1	0	15
chr6	56499057	56499259	2	2	1	1	0	8
chr6	56499415	56499598	2	2	1	1	0	7
chr6	56504162	56504247	2	2	1	1	0	28
chr6	56504410	56504493	2	2	1	1	0	23
chr6	56515831	56515929	2	2	1	2	0	22
chr6	56516043	56535438	2	2	1	0	1	1
chr6	56564544	56566685	2	2	1	1	0	15
chr6	56566764	56569077	2	2	1	1	0	9
chr6	56569168	56600025	2	2	1	3	1	20
chr6	56600088	56716194	2	2	1	1	0	15
chr6	56752863	56757234	2	2	0	0	1	28
chr6	56818618	56819204	2	2	1	1	0	27
chr6	56902877	56921789	1	1	0	0	1	28
chr6	56912195	56915571	1	1	1	2	0	16
chr6	56980362	56981223	2	2	1	0	1	2
chr6	57015994	57016620	2	2	1	0	1	5
chr6	57017150	57018658	1	1	1	2	0	17
chr6	57037609	57046829	1	1	1	1	0	17
chr6	57182500	57183234	1	1	1	1	0	16
chr6	57185359	57188998	1	1	1	1	0	16
chr6	57189079	57190722	1	1	1	1	0	21
chr6	57189079	57190727	1	1	0	1	0	28
chr6	57372356	57393111	1	1	1	1	0	9
chr6	58156478	58164655	2	2	0	0	1	12
chr6	58156478	58182706	2	2	0	0	1	12
chr6	58156478	58187471	2	2	0	0	1	12
chr6	58156478	58196650	2	2	0	0	1	12
chr6	58187472	58196650	2	2	0	0	1	28
chr6	58273456	58275150	2	2	1	1	0	32
chr6	58273456	58275195	2	2	1	1	0	6
chr6	63825870	63864139	2	4	0	1	0	22
chr6	64090928	64134807	2	2	0	1	0	16
chr6	64282625	64286340	1	1	1	1	0	13
chr6	64286891	64288341	1	1	1	1	0	21
chr6	64288934	64289161	1	1	1	1	0	7
chr6	64390063	64394029	1	1	1	1	0	13
chr6	64395813	64401626	1	1	1	1	0	9
chr6	64401934	64404470	1	1	1	1	0	7
chr6	64408258	64408338	1	1	1	1	0	1
chr6	64410357	64412397	1	1	1	2	0	25
chr6	64416115	64416618	1	1	1	2	0	21
chr6	64419137	64421062	1	1	1	2	0	13
chr6	64421259	64421481	1	1	1	1	0	3
chr6	67659716	67660085	2	2	0	0	1	18
chr6	67725533	67769192	1	1	0	1	0	23
chr6	68829382	68843523	2	2	0	1	0	30
chr6	70192800	70207830	2	2	0	0	1	17
chr6	70409085	70410656	2	2	1	1	0	16
chr6	70451770	70459232	2	2	1	1	0	24
chr6	70744191	70745795	1	1	1	1	0	15
chr6	70890249	70890352	1	1	1	1	0	6
chr6	71185437	71186861	1	1	1	1	0	24
chr6	71190731	71191703	1	1	1	1	0	16
chr6	71191858	71195869	1	1	1	1	0	24
chr6	71200787	71212338	1	1	1	1	0	26
chr6	71377845	71442080	1	1	1	1	0	5
chr6	71483129	71508359	1	1	1	1	0	2
chr6	71546732	71562242	1	1	1	1	0	4
chr6	71567933	71569902	1	1	1	1	0	4
chr6	71603976	71665541	2	2	1	1	0	7
chr6	72006099	72006197	1	1	1	1	0	5
chr6	72006265	72006374	1	1	1	1	0	14
chr6	72126263	72127022	2	2	1	2	0	18
chr6	72127147	72128391	2	2	1	1	0	8
chr6	73973140	73980120	1	1	1	1	0	17
chr6	74001764	74019274	2	2	1	5	1	26
chr6	74190529	74191762	1	1	1	2	0	17
chr6	74207620	74210296	1	1	1	1	0	11
chr6	74227658	74227752	2	2	1	11	6	32
chr6	74227988	74228076	2	2	1	5	7	29
chr6	74228334	74228420	2	2	1	3	9	24
chr6	74228572	74228654	2	2	1	3	3	30
chr6	74228952	74229059	2	2	1	4	1	27
chr6	74229240	74229605	2	2	1	7	9	26
chr6	74229780	74230722	2	2	1	4	6	29
chr6	74273071	74278447	2	2	0	0	1	26
chr6	74278454	74286765	2	2	0	0	1	30
chr6	74354327	74355011	2	2	0	1	0	28
chr6	74472204	74472463	1	1	1	1	0	13
chr6	75904664	75912435	2	2	1	1	0	16
chr6	75947705	75950016	2	2	1	2	0	23
chr6	75950982	75953432	2	2	1	2	0	28
chr6	75968703	75969062	2	2	1	0	1	6
chr6	75970628	75974946	2	2	1	1	0	1
chr6	76309684	76310279	1	3	0	1	0	19
chr6	76312293	76331247	1	1	1	4	0	24
chr6	76331342	76333615	1	1	1	2	0	27
chr6	76332575	76333615	1	1	1	2	0	19
chr6	76343443	76344422	1	1	1	1	0	30
chr6	76344528	76350402	1	1	1	1	0	2
chr6	76357518	76368977	1	1	1	2	0	15
chr6	76369124	76372936	1	1	1	1	0	16
chr6	76370602	76371517	2	4	0	1	0	17
chr6	76376658	76380268	1	1	1	1	0	12
chr6	76407234	76412360	1	1	1	2	0	10
chr6	76459141	76527217	1	1	1	1	0	13
chr6	76532569	76538256	1	1	1	1	0	14
chr6	76550400	76550930	1	1	1	1	0	10
chr6	76568711	76570739	1	1	1	1	0	19
chr6	76580403	76582923	1	1	1	2	0	10
chr6	76591536	76595720	1	1	1	1	0	2
chr6	76601024	76602246	1	1	1	1	0	4
chr6	76623999	76624529	1	1	1	1	0	28
chr6	77833492	77860917	2	2	0	1	0	26
chr6	79577609	79595094	1	1	1	2	0	32
chr6	79651048	79655016	2	2	1	2	0	21
chr6	79655978	79656427	2	2	1	3	0	25
chr6	79656592	79657339	2	2	1	1	0	12
chr6	79657493	79664530	2	2	1	4	0	15
chr6	79668318	79671406	2	2	1	1	0	8
chr6	79672970	79675419	2	2	1	1	0	3
chr6	79675482	79675661	2	2	1	4	1	28
chr6	79680606	79688308	2	2	1	1	0	21
chr6	79692835	79695068	2	2	1	3	0	27
chr6	79695146	79697925	2	2	1	1	2	24
chr6	79698067	79700584	2	2	1	1	0	12
chr6	79700703	79707130	2	2	1	1	1	26
chr6	79707315	79707970	2	2	1	1	0	23
chr6	79708109	79711615	2	2	1	2	1	9
chr6	79724934	79725346	2	2	1	0	1	1
chr6	79725501	79726260	2	2	1	3	0	20
chr6	79726360	79727062	2	2	1	1	0	16
chr6	79727301	79728805	2	2	1	1	0	8
chr6	79728877	79735235	2	2	1	3	0	31
chr6	79752721	79770194	2	2	1	3	0	18
chr6	79770294	79770384	2	2	1	1	0	4
chr6	79770536	79787164	2	2	1	4	0	28
chr6	79773216	79778148	2	2	0	1	0	26
chr6	79787225	79787416	2	2	1	5	1	22
chr6	79787447	79787571	2	2	1	11	2	27
chr6	79787631	79787745	2	2	1	1	0	26
chr6	79912107	79913296	2	2	1	1	0	7
chr6	79913348	79918263	2	2	1	3	0	19
chr6	79918294	79924688	2	2	1	2	0	30
chr6	79924740	79944262	2	2	1	3	0	32
chr6	80341224	80383330	1	1	1	1	0	31
chr6	80714431	80715558	1	1	1	1	0	14
chr6	80717749	80718102	1	1	1	1	0	26
chr6	80724304	80732040	1	1	1	1	0	28
chr6	80744860	80744982	1	1	1	2	0	9
chr6	80878748	80910650	1	1	0	1	0	18
chr6	81053530	81055691	1	1	1	1	0	1
chr6	82882230	82883083	2	2	1	1	0	21
chr6	82909971	82910303	2	2	1	1	0	30
chr6	82922511	82923943	2	2	1	1	0	12
chr6	82927855	82930306	2	2	1	1	0	8
chr6	82943973	82949882	2	2	1	1	0	15
chr6	83073626	83074339	1	1	1	2	0	19
chr6	83074047	83074339	1	1	1	1	0	14
chr6	83667170	83728691	2	2	1	2	0	2
chr6	83767742	83770479	2	2	0	1	0	17
chr6	83829577	83830401	1	1	1	2	0	7
chr6	83844007	83845337	1	1	1	2	0	10
chr6	83845598	83846891	1	1	1	3	0	13
chr6	83881779	83884092	2	2	1	2	0	15
chr6	83921814	83926216	2	2	1	1	0	30
chr6	83938651	83947435	2	2	1	1	0	10
chr6	83963458	84025028	2	2	1	1	0	9
chr6	84025133	84055891	2	2	1	1	0	22
chr6	84108236	84117486	2	2	1	1	0	24
chr6	84618810	84624134	1	1	1	1	0	1
chr6	84630895	84632156	1	1	1	1	0	10
chr6	84632190	84634188	1	1	1	1	0	22
chr6	84649926	84650233	1	1	1	1	0	29
chr6	84743603	84765030	1	1	1	1	0	16
chr6	84870636	84871464	2	2	1	1	0	27
chr6	84884674	84884928	2	2	1	1	0	2
chr6	84895167	84896049	2	2	1	1	0	5
chr6	84925641	84930774	2	2	1	1	0	8
chr6	84930890	84937297	2	2	1	1	0	30
chr6	84936171	84937297	2	2	1	1	0	11
chr6	85483771	85507258	1	1	0	1	0	28
chr6	86223953	86224223	2	2	1	1	0	21
chr6	86235956	86237979	2	2	1	1	0	23
chr6	86243519	86246509	2	2	1	1	0	3
chr6	86253025	86253322	2	2	1	1	0	8
chr6	86256945	86257034	2	2	1	1	0	11
chr6	86259598	86267693	2	2	1	1	0	17
chr6	86259905	86348872	1	1	0	2	0	24
chr6	86267779	86281854	2	2	1	1	0	5
chr6	86277296	86281854	2	2	1	1	0	26
chr6	86322642	86324698	2	2	1	1	0	7
chr6	86328658	86328985	2	2	1	1	0	14
chr6	86329136	86332199	2	2	1	0	2	5
chr6	86332406	86333694	2	2	1	3	0	23
chr6	86333831	86346684	2	2	1	1	0	23
chr6	86346862	86346960	2	2	1	1	0	30
chr6	86347075	86349938	2	2	1	1	1	31
chr6	86350047	86350163	2	2	1	3	0	29
chr6	86350283	86351009	2	2	1	1	0	18
chr6	86351170	86352514	2	2	1	6	0	24
chr6	86351170	86353467	2	2	1	1	0	16
chr6	86387211	86387512	2	2	1	2	0	7
chr6	86387751	86387853	2	2	1	4	0	16
chr6	86387907	86388411	2	2	1	4	0	30
chr6	87865478	87925620	1	1	1	1	0	17
chr6	87928450	87932487	1	1	1	1	0	6
chr6	87953330	87955220	1	1	1	1	0	12
chr6	88211029	88216099	1	1	1	1	0	22
chr6	88224218	88224674	2	2	1	1	0	3
chr6	88227983	88228347	2	2	1	1	0	30
chr6	88229975	88231181	2	2	1	0	1	1
chr6	88234371	88239259	2	2	1	2	0	16
chr6	88236509	88236974	2	4	0	1	0	30
chr6	88251713	88255333	2	2	1	2	0	27
chr6	88258365	88265125	2	2	1	1	0	17
chr6	88265224	88272419	2	2	1	1	0	24
chr6	88273951	88279234	2	2	1	1	0	14
chr6	88279309	88299639	2	2	1	0	1	1
chr6	88311600	88313101	1	1	1	1	0	30
chr6	88313247	88315634	1	1	1	1	0	3
chr6	88315740	88317390	1	1	1	1	0	5
chr6	88329360	88341445	1	1	0	1	0	32
chr6	88331206	88331667	1	1	1	0	1	2
chr6	88331732	88344562	1	1	1	1	0	9
chr6	88344680	88346124	1	1	1	1	0	27
chr6	88345883	88359205	2	2	0	0	1	18
chr6	88355937	88361848	2	2	0	0	1	30
chr6	88367737	88372720	1	1	1	1	0	8
chr6	88372863	88374460	1	1	1	0	1	3
chr6	88375552	88376735	1	1	1	1	0	3
chr6	88385650	88387535	2	2	1	2	0	25
chr6	88391482	88411167	2	2	1	1	0	29
chr6	88399558	88399910	1	1	0	1	0	19
chr6	88524863	88570332	2	2	0	0	1	16
chr6	89324115	89388071	2	2	1	1	0	19
chr6	89388139	89479492	2	2	1	1	0	17
chr6	89479594	89511282	2	2	1	3	0	14
chr6	89601635	89614433	2	2	1	1	0	31
chr6	89616160	89638703	2	2	1	1	0	13
chr6	89638793	89638882	2	2	1	1	0	4
chr6	89650900	89673064	2	2	1	1	0	14
chr6	89674699	89675606	2	4	0	2	0	15
chr6	89816978	89827541	2	2	1	0	1	1
chr6	89868180	89871501	1	1	1	1	0	18
chr6	90048030	90048177	2	2	1	1	0	16
chr6	90276816	90305634	1	1	1	1	0	27
chr6	90315825	90321990	1	1	1	1	0	31
chr6	90331746	90333128	1	1	1	1	0	8
chr6	90334411	90337301	1	1	1	1	0	14
chr6	90347073	90347460	2	2	1	1	0	29
chr6	90347602	90348390	2	2	1	1	0	14
chr6	90362001	90362710	2	2	1	1	0	21
chr6	90364054	90365482	2	2	1	2	0	27
chr6	90365688	90366418	2	2	1	1	0	31
chr6	90366521	90367927	2	2	1	2	0	20
chr6	90368090	90368328	2	2	1	1	0	10
chr6	90368637	90371149	2	2	1	1	0	17
chr6	90371298	90371805	2	2	1	2	0	17
chr6	90371959	90372510	2	2	1	1	0	30
chr6	90372687	90374205	2	2	1	3	1	31
chr6	90377871	90380637	2	2	1	1	0	19
chr6	90384309	90385182	2	2	1	2	0	16
chr6	90385299	90385820	2	2	1	1	0	16
chr6	90385927	90387288	2	2	1	1	0	4
chr6	90387416	90388317	2	2	1	2	0	11
chr6	90393050	90393549	2	2	1	1	0	15
chr6	90394705	90395545	2	2	1	2	0	27
chr6	90395693	90396620	2	2	1	1	0	19
chr6	90397158	90397796	2	2	1	1	0	12
chr6	90398528	90399588	2	2	1	1	0	4
chr6	90402868	90403792	2	2	1	1	0	6
chr6	90405712	90406078	2	2	1	0	1	1
chr6	90409447	90409781	2	2	1	2	0	25
chr6	90410014	90410364	2	2	1	2	0	28
chr6	90415912	90417079	2	2	1	1	0	8
chr6	90423016	90424313	2	2	0	1	0	18
chr6	90433339	90434917	2	2	1	1	1	19
chr6	90453434	90454991	2	2	1	1	0	3
chr6	90457190	90458941	2	2	1	1	0	4
chr6	90459089	90459261	2	2	1	1	0	1
chr6	90461302	90463230	2	2	1	1	0	16
chr6	90463950	90465995	2	2	1	3	0	21
chr6	90468071	90468534	2	2	1	3	0	13
chr6	90472250	90481279	2	2	1	1	0	1
chr6	90481341	90482291	2	2	1	2	0	18
chr6	90482441	90484339	2	2	1	1	0	3
chr6	90484453	90486318	2	2	1	1	0	30
chr6	90497677	90499498	2	2	1	1	0	21
chr6	90500121	90503480	2	2	1	3	0	6
chr6	90513431	90514652	1	3	0	1	0	13
chr6	90539826	90556280	1	1	1	0	1	2
chr6	90541059	90556280	1	1	1	1	0	12
chr6	90554829	90563461	1	1	0	0	1	16
chr6	90562954	90564535	1	1	1	3	0	30
chr6	90566919	90571844	1	1	1	3	0	32
chr6	90578802	90581007	1	1	1	1	0	7
chr6	90718576	90798679	2	2	1	2	0	27
chr6	90798829	90916287	2	2	1	1	0	14
chr6	91228282	91228976	2	2	1	1	0	21
chr6	91229039	91233396	2	2	1	1	0	30
chr6	91260269	91261767	2	2	1	2	0	24
chr6	91278343	91281415	2	2	1	1	0	10
chr6	93284157	93332481	1	1	0	0	1	19
chr6	93979379	93982015	2	2	1	1	0	15
chr6	94068130	94120218	2	2	1	1	0	5
chr6	94124486	94128962	2	2	1	2	0	30
chr6	96976509	96982138	1	1	1	1	0	11
chr6	96982198	96984119	1	1	1	1	0	18
chr6	96990893	96996039	1	1	1	1	0	18
chr6	97279775	97285143	2	2	1	1	0	1
chr6	97424054	97489367	1	1	1	1	0	27
chr6	97580624	97586996	1	1	1	1	0	19
chr6	97621099	97626318	2	2	1	2	0	15
chr6	97677280	97679301	2	2	1	1	0	5
chr6	97681857	97694503	2	2	1	1	0	10
chr6	97694567	97702432	2	2	1	1	0	29
chr6	97695524	97699888	1	1	0	0	1	20
chr6	97711325	97715747	2	2	1	1	0	7
chr6	97717869	97717982	2	2	1	1	0	25
chr6	97717869	97720579	2	2	1	1	0	14
chr6	97720758	97720850	2	2	1	1	0	7
chr6	97729239	97730189	2	2	1	1	0	29
chr6	99353547	99365249	2	2	1	1	0	15
chr6	99825362	99828064	2	2	1	1	0	26
chr6	99848188	99850415	2	2	1	0	2	1
chr6	99849507	99850415	2	2	1	2	2	4
chr6	99850587	99851704	2	2	1	1	0	5
chr6	99851759	99852478	2	2	1	5	0	26
chr6	99852579	99853906	2	2	1	2	0	13
chr6	99854045	99855956	2	2	1	1	0	21
chr6	99856148	99857048	2	2	1	5	0	17
chr6	99857221	99858616	2	2	1	3	0	31
chr6	99860195	99860426	2	2	1	1	0	10
chr6	99860616	99862447	2	2	1	3	0	20
chr6	99862563	99864224	2	2	0	1	0	29
chr6	99862567	99864224	2	2	1	2	0	5
chr6	99864305	99873090	2	2	1	1	0	3
chr6	99890517	99890711	1	1	0	0	1	22
chr6	99913013	99914547	2	2	1	1	0	23
chr6	99916495	99924018	2	2	1	2	0	27
chr6	99936697	99951640	2	2	1	1	0	13
chr6	99955408	99956485	2	2	1	1	0	3
chr6	99969024	99973939	1	1	1	1	0	1
chr6	99997452	99998093	2	2	1	1	0	26
chr6	100003370	100004786	1	1	0	1	0	14
chr6	100006425	100009242	2	2	1	1	0	15
chr6	100009558	100010717	2	2	1	2	2	11
chr6	100897325	100897466	2	2	1	1	0	9
chr6	101037936	101049685	2	2	1	1	0	10
chr6	101054737	101054826	2	2	1	1	0	29
chr6	101214582	101215020	2	2	1	1	0	31
chr6	101215222	101246588	2	2	1	1	0	23
chr6	101296584	101311939	2	2	1	1	0	24
chr6	101315915	101328936	2	2	1	1	0	9
chr6	105168585	105169185	2	2	0	2	0	32
chr6	105192106	105192386	2	2	1	1	0	15
chr6	105192486	105198215	2	2	1	2	0	19
chr6	105213332	105219067	2	2	0	1	0	32
chr6	105281049	105291097	2	2	1	1	0	19
chr6	105405136	105405973	1	1	1	2	0	25
chr6	105474358	105526288	1	1	1	1	0	7
chr6	105607695	105609670	2	2	1	1	0	4
chr6	105608563	105624526	1	3	0	1	0	19
chr6	105776902	105781188	2	2	1	1	0	11
chr6	105781381	105800846	2	2	1	1	0	4
chr6	105825395	105845727	2	2	1	1	0	11
chr6	107067202	107069299	2	2	1	1	0	29
chr6	107324373	107331738	1	1	0	0	1	30
chr6	107324433	107352370	1	1	0	1	0	19
chr6	107407205	107407634	1	5	0	1	0	26
chr6	107432614	107451929	1	1	0	1	0	17
chr6	107476582	107480163	2	2	0	0	1	26
chr6	107547293	107547293	0	0	1	1	0	2
chr6	107549741	107549745	0	0	1	0	1	3
chr6	107593950	107598919	1	1	0	0	1	31
chr6	107594424	107610206	1	1	0	0	1	28
chr6	107796548	107828046	1	1	0	0	2	12
chr6	107854815	107908283	1	1	1	1	0	16
chr6	107956674	107979410	1	1	1	0	1	2
chr6	108194117	108197767	2	2	1	1	0	7
chr6	108197867	108202352	2	2	1	0	2	13
chr6	108202455	108204191	2	2	1	2	2	22
chr6	108204351	108214685	2	2	1	0	2	7
chr6	108215102	108218852	2	2	1	1	0	5
chr6	108218936	108222573	2	2	1	1	0	4
chr6	108222722	108224047	2	2	1	2	0	17
chr6	108224203	108225832	2	2	1	1	0	21
chr6	108230240	108232549	2	2	1	1	0	14
chr6	108233979	108234569	2	2	1	3	0	32
chr6	108234632	108243000	2	2	1	1	0	18
chr6	108246137	108250618	2	2	1	1	0	12
chr6	108385504	108395453	2	2	1	1	0	21
chr6	108492808	108496039	1	1	1	1	0	9
chr6	108544250	108581963	2	2	1	1	0	13
chr6	108754879	108767789	2	2	0	2	0	18
chr6	109153555	109161717	2	2	0	0	1	32
chr6	109190199	109197345	1	1	1	1	0	13
chr6	109378175	109378208	2	2	0	1	0	18
chr6	109416779	109466421	1	1	1	0	1	7
chr6	109691671	109697276	2	2	1	2	0	3
chr6	109697316	109699102	2	2	1	3	0	10
chr6	109700866	109703406	2	2	1	2	0	6
chr6	109762657	109762754	1	1	1	0	1	3
chr6	109762832	109763176	1	1	1	0	1	2
chr6	109763271	109763412	1	1	1	1	0	6
chr6	109763503	109763745	1	1	1	1	0	7
chr6	109766002	109766098	2	2	1	1	0	5
chr6	109766733	109766973	2	2	1	1	0	19
chr6	109768926	109769077	2	2	1	1	0	9
chr6	109769597	109769934	2	2	1	2	0	28
chr6	109770083	109770602	2	2	1	1	0	17
chr6	109773323	109773448	2	2	1	1	0	19
chr6	109787778	109788855	2	2	1	1	0	12
chr6	110501837	110514384	1	1	1	1	0	5
chr6	110530427	110531909	1	1	1	1	0	5
chr6	110533476	110534288	1	1	1	1	0	15
chr6	110534364	110536488	1	1	1	1	0	4
chr6	110541073	110547369	1	1	1	0	1	1
chr6	110550180	110551156	1	1	1	1	0	6
chr6	110942574	110943290	2	2	1	1	0	27
chr6	110943370	110944017	2	2	1	2	0	5
chr6	110959910	110988636	2	2	1	1	0	26
chr6	111067405	111095078	2	2	1	1	0	18
chr6	111196419	111208707	1	1	1	1	0	14
chr6	111281681	111281774	1	1	1	2	0	19
chr6	111281820	111283594	1	1	1	1	0	5
chr6	111289525	111290905	2	4	0	1	0	23
chr6	111303333	111306212	1	1	0	1	0	13
chr6	111319251	111327580	1	1	0	0	1	22
chr6	111320991	111329240	1	1	1	0	1	3
chr6	111337060	111345385	1	1	1	1	0	2
chr6	111527939	111540016	1	1	1	1	0	13
chr6	111628774	111631055	2	2	1	2	0	21
chr6	111686548	111688317	2	2	1	1	0	21
chr6	111699047	111701184	2	2	1	1	0	6
chr6	111710414	111711288	2	2	1	1	0	5
chr6	111714176	111726672	2	2	1	0	1	5
chr6	111737676	111803952	2	2	1	3	0	29
chr6	111774956	111776153	1	3	0	1	0	22
chr6	111888896	111894097	2	2	1	2	0	19
chr6	112017660	112020717	2	2	1	1	0	13
chr6	112041266	112101768	2	2	1	1	0	23
chr6	112394102	112395912	2	2	1	1	0	12
chr6	112400958	112402294	2	2	1	1	0	20
chr6	112402411	112405391	2	2	1	1	0	10
chr6	112405450	112407758	2	2	1	1	0	19
chr6	112407812	112408435	2	2	1	1	0	32
chr6	112471830	112476052	2	2	1	1	0	21
chr6	112480083	112486361	2	2	1	1	0	23
chr6	112494007	112496514	2	2	1	1	0	1
chr6	112496683	112499322	2	2	1	1	0	10
