chr3	194351453	194351734	2	2	0	0	2	17
chr3	194365476	194366892	2	2	1	3	0	13
chr3	194387302	194390737	2	2	1	2	0	7
chr3	194392752	194392866	2	2	1	0	1	4
chr3	195019591	195032496	2	2	0	0	1	28
chr3	195127311	195281056	2	2	0	3	0	20
chr3	195371691	195372540	1	1	0	0	1	21
chr3	195371691	195372587	1	1	0	0	1	21
chr3	195371928	195372540	1	1	0	0	1	21
chr3	195371928	195372587	1	1	0	0	1	21
chr3	195408173	195408406	1	1	1	0	3	29
chr3	195605219	195605316	2	2	1	2	0	15
chr3	195668928	195728216	2	2	0	0	4	28
chr3	195670619	195672183	1	5	0	1	0	17
chr3	195694516	195694749	2	2	1	0	3	29
chr3	195729190	195731174	2	2	0	0	1	21
chr3	195729190	195731455	2	2	0	0	1	21
chr3	195761033	195773419	2	2	0	0	1	22
chr3	195780877	195806251	1	1	0	0	2	20
chr3	195794529	195794902	2	2	1	4	0	20
chr3	195803994	195808913	2	2	1	4	0	18
chr3	195833538	195866263	2	2	0	0	3	25
chr3	195941137	195975908	1	1	0	0	1	17
chr3	195965766	195966417	2	2	1	2	0	24
chr3	195968962	195969432	2	2	1	1	0	15
chr3	195974390	195975077	2	2	1	2	0	17
chr3	196095837	196122779	1	1	0	0	2	23
chr3	196118797	196120424	2	2	1	1	0	12
chr3	196294179	196295389	2	2	1	1	0	15
chr3	196472454	196473451	1	1	0	0	1	17
chr3	196528899	196529887	1	1	1	2	0	16
chr3	196530036	196532222	1	1	1	2	0	30
chr3	196533558	196534652	1	1	1	1	0	20
chr3	196537525	196539089	1	1	1	0	2	10
chr3	196735837	196736488	2	2	1	2	0	15
chr3	196842955	196846280	2	2	1	0	1	3
chr3	196867136	196868100	2	2	0	2	0	25
chr3	196921461	197009549	2	2	1	2	0	17
chr3	197004281	197005100	1	1	0	1	0	21
chr3	197009717	197023216	2	2	1	2	0	32
chr3	197023349	197024056	2	2	1	3	0	18
chr3	197368838	197370765	1	1	0	0	2	30
chr3	197369074	197370765	1	1	0	0	2	30
chr3	197369873	197370765	1	1	0	0	2	30
chr3	197402387	197403755	2	2	1	6	0	18
chr3	197408239	197408705	2	2	1	1	0	10
chr3	197409487	197410177	2	2	1	4	0	31
chr3	197428736	197430418	2	2	1	2	0	16
chr3	197454047	197460905	2	6	0	1	0	13
chr3	197466043	197475047	2	2	0	0	2	30
chr3	197556545	197557640	1	1	1	4	0	14
chr3	197559189	197562544	1	1	1	2	0	15
chr3	197593091	197597030	1	1	1	0	1	3
chr3	197596554	197596733	2	2	0	0	1	20
chr3	197602647	197610411	1	1	1	1	0	27
chr3	197677093	197677806	1	1	1	10	1	29
chr3	197677171	197677806	1	1	1	4	0	21
chr3	197677850	197678029	1	1	1	4	0	16
chr3	197678183	197680873	1	1	1	2	0	23
chr3	197681019	197682620	1	1	1	3	0	29
chr3	197907736	197908797	1	1	1	0	5	16
chr3	197908930	197912219	1	1	1	0	1	19
chr3	197912436	197913319	1	1	1	0	1	17
chr4	125179	126731	1	1	1	1	0	25
chr4	466491	467769	2	2	1	3	0	21
chr4	493279	494184	1	1	1	1	0	16
chr4	666309	667091	2	2	1	2	0	10
chr4	667191	667700	2	2	1	1	0	7
chr4	667191	668000	2	2	1	1	0	28
chr4	667756	668000	2	2	1	7	0	20
chr4	675111	675681	1	1	0	1	0	12
chr4	699760	724418	1	1	1	2	0	15
chr4	728817	731254	1	1	1	2	0	20
chr4	752249	752402	1	1	0	0	1	19
chr4	780487	786220	2	2	1	2	0	5
chr4	845763	853393	2	2	1	1	0	15
chr4	849985	850142	2	2	0	0	1	32
chr4	850047	850142	2	2	0	0	1	32
chr4	850169	850308	2	2	0	0	1	17
chr4	850169	850334	2	2	0	0	1	17
chr4	850208	850308	2	2	0	0	1	17
chr4	850208	850334	2	2	0	0	1	17
chr4	860323	860743	2	2	1	2	0	2
chr4	873892	873948	2	2	0	1	0	14
chr4	876608	877102	2	2	1	4	0	17
chr4	884411	887164	2	2	1	4	0	18
chr4	920905	920978	2	2	0	0	1	24
chr4	920905	921338	2	2	0	0	1	24
chr4	920905	921375	2	2	0	0	1	24
chr4	954990	955254	2	2	1	1	0	16
chr4	962699	964780	2	2	1	4	0	23
chr4	981031	981596	1	1	1	1	0	11
chr4	994486	994669	1	1	1	1	0	2
chr4	994778	995255	1	1	1	3	0	2
chr4	996274	996519	1	1	1	1	0	17
chr4	1004859	1004953	2	2	0	1	0	14
chr4	1005743	1006257	1	1	1	9	0	16
chr4	1017890	1018098	1	1	1	1	0	1
chr4	1087803	1090552	2	2	1	0	1	4
chr4	1205925	1205966	2	2	0	1	0	23
chr4	1206212	1206700	2	2	1	1	1	4
chr4	1206819	1207265	2	2	1	2	0	19
chr4	1208262	1209778	2	2	1	2	0	19
chr4	1209994	1219147	2	2	1	4	0	19
chr4	1217301	1219147	2	2	1	3	0	9
chr4	1219355	1221986	2	2	1	4	3	32
chr4	1224267	1225179	2	6	0	1	0	16
chr4	1230435	1230504	2	2	0	0	2	32
chr4	1230948	1231402	2	2	0	0	2	13
chr4	1231018	1231402	2	2	0	0	2	13
chr4	1231123	1231402	2	2	0	0	2	13
chr4	1235308	1235438	2	2	0	4	0	22
chr4	1235308	1242448	2	2	1	0	3	1
chr4	1235308	1242703	2	2	1	0	3	1
chr4	1235308	1243436	2	2	1	0	3	1
chr4	1283771	1305766	1	1	1	2	0	17
chr4	1309389	1316168	1	1	1	1	0	9
chr4	1326654	1330648	1	1	1	0	2	3
chr4	1331815	1331922	2	4	0	2	0	23
chr4	1696568	1697928	2	2	1	1	0	5
chr4	1705428	1713600	2	2	1	2	0	26
chr4	1713655	1713927	2	4	1	0	1	5
chr4	1713718	1713856	2	2	1	2	0	26
chr4	1719403	1719878	2	2	1	2	0	8
chr4	1720354	1722359	2	2	1	1	0	16
chr4	1723371	1725147	1	1	1	3	0	21
chr4	1725311	1725454	1	1	1	1	0	17
chr4	1730515	1732613	1	1	1	2	0	2
chr4	1730627	1730723	1	1	0	4	0	31
chr4	1737562	1738967	1	1	1	5	0	24
chr4	1742714	1746244	1	1	1	1	0	11
chr4	1746352	1746438	1	1	1	3	0	25
chr4	1746560	1746674	1	1	1	2	0	31
chr4	1801251	1801473	1	1	1	1	0	21
chr4	1803264	1803346	1	1	1	1	0	9
chr4	1808055	1808272	1	1	1	1	0	1
chr4	1808662	1808842	1	1	1	1	0	6
chr4	1816301	1817390	2	2	1	4	0	22
chr4	1817530	1818453	2	2	1	2	0	18
chr4	1818642	1821064	2	2	1	1	0	12
chr4	1821200	1823907	2	2	1	3	0	12
chr4	1824040	1824714	2	2	1	1	0	8
chr4	1825503	1827290	2	2	1	2	0	27
chr4	1827411	1834470	2	2	1	2	0	19
chr4	1829575	1830341	2	2	0	0	2	31
chr4	1830297	1830423	2	2	0	0	1	30
chr4	1830297	1831086	2	2	0	0	1	30
chr4	1838300	1843073	2	2	1	3	0	24
chr4	1850937	1857595	2	2	1	1	0	6
chr4	1895637	1902352	1	1	1	1	0	23
chr4	1932498	1936870	1	1	1	1	2	30
chr4	1936990	1940177	1	1	1	3	0	12
chr4	1941506	1952798	1	1	1	2	0	31
chr4	1952931	1953834	1	1	1	1	0	20
chr4	1955252	1956887	1	1	1	6	0	30
chr4	1957068	1957419	1	1	1	1	0	15
chr4	1959764	1961197	1	1	1	1	0	5
chr4	1987592	1987840	2	2	1	3	0	13
chr4	1991597	1993270	2	2	1	1	0	12
chr4	2043796	2044053	1	1	1	6	0	23
chr4	2044212	2044462	1	1	1	1	0	11
chr4	2044552	2045587	1	1	1	3	0	23
chr4	2061615	2062724	1	1	1	2	0	5
chr4	2061665	2061685	2	2	0	1	0	26
chr4	2128216	2128276	2	2	0	1	0	32
chr4	2263552	2263643	2	2	1	1	1	18
chr4	2303368	2303387	2	2	0	1	0	23
chr4	2418994	2419014	1	1	0	3	0	14
chr4	2470986	2492063	1	1	1	1	0	18
chr4	2525964	2868024	1	1	0	4	0	32
chr4	2577276	2584777	2	2	0	0	1	14
chr4	2598057	2626988	1	1	1	1	0	14
chr4	2664719	2664835	1	1	1	1	0	19
chr4	2695602	2696672	1	1	1	4	0	1
chr4	2698321	2701406	1	3	1	4	0	26
chr4	2702272	2717749	1	1	1	1	0	27
chr4	2749552	2758057	2	2	0	2	0	21
chr4	2824765	2826339	1	1	1	1	0	15
chr4	2829402	2833297	1	1	1	0	1	1
chr4	2834140	2834647	1	1	0	1	0	19
chr4	2932878	2932953	2	2	1	1	0	26
chr4	2933002	2933101	2	2	1	1	0	12
chr4	2933193	2933281	2	2	1	1	0	19
chr4	2934240	2934326	2	2	1	2	0	25
chr4	2934905	2935293	2	2	1	1	0	1
chr4	2934937	2935293	2	2	1	3	0	3
chr4	2935391	2935479	2	2	1	1	0	21
chr4	2940658	2940914	2	2	1	1	0	31
chr4	2941373	2943308	2	2	1	1	2	8
chr4	2943457	2943918	2	2	1	1	0	30
chr4	2952973	2954001	2	2	1	2	0	6
chr4	2956291	2958396	2	2	1	4	0	9
chr4	2959468	2964851	2	2	1	1	0	4
chr4	3076816	3088665	1	1	1	2	0	8
chr4	3101122	3105550	1	1	1	2	0	26
chr4	3105611	3107083	1	1	1	2	0	29
chr4	3107164	3109011	1	1	1	4	0	6
chr4	3117991	3122954	1	1	1	2	0	23
chr4	3123160	3124615	1	3	1	4	0	6
chr4	3129332	3131650	1	1	1	2	0	12
chr4	3132151	3133012	1	1	1	1	0	19
chr4	3134448	3134540	1	1	1	1	0	22
chr4	3137695	3137952	1	1	1	1	0	6
chr4	3144614	3146878	1	1	1	4	0	5
chr4	3148676	3149731	1	1	1	3	0	13
chr4	3158927	3162008	1	1	1	0	1	1
chr4	3176527	3176672	1	1	1	3	0	15
chr4	3216939	3219491	1	1	1	0	1	4
chr4	3227471	3230341	1	1	1	2	0	20
chr4	3230737	3231613	1	1	1	4	0	9
chr4	3231770	3234889	1	1	1	3	0	21
chr4	3294827	3344663	1	1	1	0	1	3
chr4	3424706	3425241	1	1	1	2	0	5
chr4	3446461	3446545	1	1	1	0	2	1
chr4	3519920	3520597	2	2	1	2	0	5
chr4	3526779	3533935	2	2	1	8	0	32
chr4	3550310	3550401	1	1	1	0	1	1
chr4	3943121	3944116	1	1	1	0	2	21
chr4	4275397	4276093	2	2	1	1	0	7
chr4	4281477	4283509	2	2	1	1	0	22
chr4	4283625	4285347	2	2	1	2	0	22
chr4	4473434	4543523	2	2	1	2	0	23
chr4	4766729	4805943	2	2	0	1	0	14
chr4	4862096	4864427	1	1	1	2	0	11
chr4	5721101	5731033	1	1	1	2	0	24
chr4	5785492	5789127	1	1	0	1	0	16
chr4	5795445	5798748	1	1	1	1	0	25
chr4	5823579	5827220	2	2	1	2	1	8
chr4	5827387	5830215	2	2	1	2	0	7
chr4	5862938	5868394	2	2	1	3	0	4
chr4	6271742	6279177	1	1	1	2	0	10
chr4	6599031	6599924	1	1	1	2	0	18
chr4	6642436	6642554	1	1	1	3	0	22
chr4	6642986	6643456	1	1	1	0	2	1
chr4	6676365	6676719	1	1	1	4	0	19
chr4	6757710	6757759	1	1	0	0	1	25
chr4	6896774	6900566	2	2	0	1	0	14
chr4	6996030	6998051	1	1	1	1	0	19
chr4	7008454	7011603	1	1	1	2	0	8
chr4	7045577	7055788	1	1	1	1	0	6
chr4	7062936	7064111	2	2	1	0	4	2
chr4	7064194	7065787	2	2	1	2	0	27
chr4	7065951	7069697	2	2	1	2	0	8
chr4	7111510	7116651	1	3	0	0	1	15
chr4	7716101	7716909	1	1	1	0	3	1
chr4	7916707	7939444	2	2	0	0	2	26
chr4	8108365	8160406	2	2	1	0	1	1
chr4	8453756	8454608	1	1	1	2	0	20
chr4	8454717	8456468	1	1	1	2	0	9
chr4	8609153	8613753	1	1	1	0	1	1
chr4	8612997	8613753	1	1	1	0	1	1
chr4	8624464	8629679	2	2	0	0	2	25
chr4	8624464	8635313	2	2	0	0	2	25
chr4	8626694	8626868	1	1	0	0	1	16
chr4	8626694	8632504	1	1	0	0	1	16
chr4	8626694	8638154	1	1	0	0	1	16
chr4	8630105	8635313	2	2	0	0	2	25
chr4	8632330	8632504	1	1	0	0	1	16
chr4	8632330	8638154	1	1	0	0	1	16
chr4	8637980	8638154	1	1	0	0	1	16
chr4	9123932	9132490	2	2	0	0	3	25
chr4	9705503	9706507	2	2	1	0	2	21
chr4	10077109	10078927	2	2	1	4	0	20
chr4	10079551	10080514	2	2	1	2	0	22
chr4	10080626	10082980	2	2	1	3	0	10
chr4	10089998	10090287	2	2	1	1	0	9
chr4	10090366	10099334	2	2	1	2	0	19
chr4	10099516	10100615	2	2	1	1	0	12
chr4	10117859	10118274	2	2	1	1	0	2
chr4	10465465	10475686	1	1	0	2	0	26
chr4	12893584	12894030	2	2	0	2	0	32
chr4	13370275	13371494	2	2	1	1	0	7
chr4	13378247	13383114	2	2	1	1	0	8
chr4	13602895	13606657	2	4	0	1	0	26
chr4	13610293	13610918	2	2	1	1	0	31
chr4	13616435	13616935	2	2	1	2	0	6
chr4	13621692	13628968	2	2	1	1	0	21
chr4	15005960	15008928	1	1	1	1	0	3
chr4	15554929	15556694	1	1	1	2	0	5
chr4	15607423	15613888	2	2	1	1	0	18
chr4	15792795	15793421	1	1	0	0	2	13
chr4	16189979	16192983	2	2	1	1	0	14
chr4	16193147	16204084	2	2	1	1	0	3
chr4	16510307	16513603	2	2	1	0	1	1
chr4	17579191	17581446	1	1	1	1	0	19
chr4	17597158	17598668	1	1	1	0	2	1
chr4	17621591	17623209	1	1	1	4	0	16
chr4	17623323	17625223	1	1	1	3	0	18
chr4	17661711	17666184	2	2	1	0	1	5
chr4	17841833	17842229	1	1	1	1	0	1
chr4	17844003	17844924	1	1	1	3	0	21
chr4	17974509	18023220	2	2	1	2	0	10
chr4	20493523	20512117	1	1	1	1	0	3
chr4	20512761	20521004	1	1	1	2	0	14
chr4	20535339	20541063	1	1	1	5	0	30
chr4	20552522	20555427	1	1	1	2	0	1
chr4	20569239	20570487	1	1	1	3	0	27
chr4	20619274	20620390	1	1	1	1	0	23
chr4	22403178	22404297	2	2	1	2	0	28
chr4	22415014	22415223	2	2	1	2	0	16
chr4	22425976	22436933	2	2	1	1	0	18
chr4	22446757	22449062	2	2	1	1	0	16
chr4	24531394	24534486	2	2	1	1	0	5
chr4	24538797	24541730	2	2	1	1	0	2
chr4	24541923	24542462	2	2	1	1	0	13
chr4	24543646	24544562	2	2	1	1	0	28
chr4	24544650	24550477	2	2	1	2	0	19
chr4	24556567	24557873	2	2	1	1	0	24
chr4	24564862	24565646	2	4	0	4	0	28
chr4	25355124	25371244	2	2	0	1	0	14
chr4	25378967	25379039	1	1	1	1	0	13
chr4	25446375	25454070	2	6	0	0	1	12
chr4	26388014	26407796	1	1	1	1	0	29
chr4	26997113	27000853	1	1	1	1	0	22
chr4	27010625	27019332	1	1	1	2	0	8
chr4	29779445	29810489	2	2	0	0	1	18
chr4	34122764	34122882	2	2	1	0	1	6
chr4	36189194	36195199	2	2	1	3	0	11
chr4	36214077	36214864	2	2	0	1	0	12
chr4	37651123	37687821	2	2	1	3	0	9
chr4	37670898	37670975	1	1	0	0	2	15
chr4	37670898	37671024	1	1	0	0	2	15
chr4	37757127	37865718	0	0	0	3	0	30
chr4	37841882	37845984	1	1	1	1	0	19
chr4	38037320	38045982	1	1	1	2	0	20
chr4	38104779	38117330	1	1	1	3	0	13
chr4	38571027	38571166	2	2	0	0	3	22
chr4	38798116	38813870	2	2	0	1	0	14
chr4	38835617	38838328	1	1	0	0	1	21
chr4	39077768	39082722	1	1	1	0	1	5
chr4	39082860	39083582	1	1	1	1	0	20
chr4	39088348	39098311	1	1	1	2	0	21
chr4	39204834	39546940	2	2	0	0	4	21
chr4	39204834	39768279	2	2	0	0	4	21
chr4	39219726	39226503	1	1	1	0	1	3
chr4	39267761	39269614	1	1	1	1	0	24
chr4	39304772	39306433	2	2	1	1	0	2
chr4	39310653	39313064	2	2	1	2	0	8
chr4	39319550	39338767	1	1	0	1	0	32
chr4	39325038	39328182	2	2	1	2	0	7
chr4	39328261	39329143	2	2	1	2	0	19
chr4	39329377	39343964	2	2	1	1	0	7
chr4	39455846	39456152	2	2	1	2	0	31
chr4	39456565	39458025	2	2	1	1	4	27
chr4	39458159	39459205	2	2	1	0	1	7
chr4	39459302	39459813	2	2	1	0	3	18
chr4	39459930	39460013	2	2	1	1	3	11
chr4	39460061	39460510	2	2	1	0	3	23
chr4	39460783	39462409	1	1	1	1	0	16
chr4	39511528	39511972	2	2	1	3	0	24
chr4	39642449	39957610	0	0	0	5	0	31
chr4	39713791	39718283	2	2	0	3	0	32
chr4	39757360	39776453	1	1	1	6	0	10
chr4	39841093	39842895	1	3	0	2	0	22
chr4	39874765	39875908	2	2	1	2	0	25
chr4	39900446	39902045	2	2	1	1	0	25
chr4	39902128	39903966	2	2	1	2	0	12
chr4	39960440	39962520	1	1	0	0	2	29
chr4	39972976	40055776	2	2	0	0	4	22
chr4	39978238	39979076	2	2	1	2	0	17
chr4	40075172	40097150	1	1	0	2	0	13
chr4	40104839	40108519	1	1	1	1	0	12
chr4	40108645	40113703	1	1	1	2	0	14
chr4	40119645	40121551	1	1	1	1	0	15
chr4	40123930	40124746	1	1	1	2	0	9
chr4	40138703	40144343	1	1	1	1	0	15
chr4	40143214	40149616	2	2	0	1	0	31
chr4	40468717	40632479	2	2	1	1	0	2
chr4	40646599	40648972	1	1	0	0	1	22
chr4	40895429	40936472	2	2	1	3	0	29
chr4	41102768	41145003	2	2	1	0	1	4
chr4	41259027	41259131	1	1	1	25	0	29
chr4	41259027	41259390	1	1	1	0	3	1
chr4	41259144	41259625	1	1	1	18	0	12
chr4	41259165	41259326	2	2	0	1	0	21
chr4	41259755	41262663	1	1	1	12	0	22
chr4	41262815	41263731	1	1	1	2	0	13
chr4	41265309	41266119	1	1	1	7	0	32
chr4	41266179	41270003	1	1	1	12	0	18
chr4	41493005	41493953	1	1	0	0	1	15
chr4	41668684	41673570	1	1	1	1	0	16
chr4	41940714	41941212	1	1	1	1	0	21
chr4	41997057	42009550	2	2	0	0	1	29
chr4	42337531	42370925	2	2	0	0	2	21
chr4	42415031	42416643	2	2	1	1	0	5
chr4	42425723	42445581	2	2	1	5	0	20
chr4	42524317	42526779	2	2	1	2	0	9
chr4	42583750	42588365	2	2	1	1	0	31
chr4	42629127	42658841	2	2	1	1	0	27
chr4	42734727	43097753	2	2	0	4	0	13
chr4	45945497	45992099	1	1	0	2	0	16
chr4	47850354	47853111	2	2	1	1	0	7
chr4	47853166	47853872	2	2	1	2	0	24
chr4	47907364	47912840	2	2	1	2	0	6
chr4	47964103	47972912	2	2	0	0	1	23
chr4	48364669	48378860	2	2	0	0	1	28
chr4	48502238	48503639	2	2	1	2	0	25
chr4	48513002	48514497	2	2	1	2	0	8
chr4	48525122	48529493	2	2	1	2	0	16
chr4	48567709	48569264	2	2	1	2	0	16
chr4	48575261	48577133	2	2	1	1	0	29
chr4	48833267	48834636	1	1	1	3	0	28
chr4	48835499	48844652	1	1	1	2	0	20
chr4	48887583	48894788	2	2	1	1	0	9
chr4	48899875	48901845	2	2	1	5	0	12
chr4	49506489	49507875	2	2	1	0	3	16
chr4	49651683	49657926	1	1	0	0	1	22
chr4	52765545	52777235	1	1	1	1	0	12
chr4	52896030	52904392	2	2	1	1	0	17
chr4	53331177	53332124	1	1	0	0	1	16
chr4	53492415	53494116	2	2	1	1	0	22
chr4	53497312	53524340	2	2	1	1	0	23
chr4	54140169	54179802	2	2	1	1	0	4
chr4	54244091	54245391	1	1	1	2	0	17
chr4	54248503	54249939	1	1	1	0	2	7
chr4	54250044	54255975	1	1	1	1	0	14
chr4	54294351	54306748	1	1	1	1	1	29
chr4	54294351	54308819	1	1	1	0	1	2
chr4	55057606	55086899	1	1	0	1	0	27
chr4	55524249	55561677	1	1	1	2	0	28
chr4	56064618	56186645	1	1	0	3	0	26
chr4	56284153	56290704	1	1	1	1	0	14
chr4	56818410	56819250	1	1	1	0	1	1
chr4	56902868	57041038	1	1	0	0	3	12
chr4	57261715	57262784	2	2	1	2	0	4
chr4	57302095	57302427	1	1	1	0	2	1
chr4	57302142	57302427	1	1	1	0	2	1
chr4	57316869	57318037	1	1	1	4	0	29
chr4	57319928	57325537	1	1	1	4	0	18
chr4	57333911	57335818	1	1	1	2	0	28
chr4	57351031	57352490	1	1	1	3	0	5
chr4	57355650	57356498	1	1	1	1	0	6
chr4	57704052	57719160	2	2	0	0	5	23
chr4	57714998	57716835	1	1	0	0	1	29
chr4	57714998	57756763	1	1	0	0	1	29
chr4	57724837	57730898	0	0	0	0	3	30
chr4	57786037	57796006	1	1	1	1	0	7
chr4	57840189	57842607	2	2	1	1	0	8
chr4	57876671	57876913	1	1	1	2	0	19
chr4	57883408	57883725	1	1	1	1	0	4
chr4	67072109	67082490	2	2	0	0	1	17
chr4	68360931	68370922	2	2	1	1	0	12
chr4	68380406	68383873	2	2	1	1	0	10
chr4	68497490	68497574	2	2	1	1	0	4
chr4	68500237	68501170	2	2	1	2	0	6
chr4	68504843	68506868	2	2	1	1	0	15
chr4	68506947	68510415	2	2	1	2	0	14
chr4	68510497	68511655	2	2	1	2	0	27
chr4	68514930	68527906	2	2	1	3	0	31
chr4	68567203	68586139	1	1	1	2	0	27
chr4	69182167	69184236	2	2	1	1	0	29
chr4	69195838	69195919	2	2	1	6	0	19
chr4	69196029	69197820	2	2	1	4	0	17
chr4	69197916	69198511	2	2	1	6	0	29
chr4	69203169	69203289	2	2	1	2	0	22
chr4	71628410	71629268	1	1	1	1	0	3
chr4	71665923	71668672	1	1	1	1	0	28
chr4	71668701	71670064	1	1	1	1	1	7
chr4	71681847	71682114	0	0	0	3	0	30
chr4	71702032	71705187	2	2	1	2	0	20
chr4	71889424	71891532	1	1	1	1	0	12
chr4	72053119	72102292	1	1	1	1	0	30
chr4	73958018	73959795	2	4	1	0	1	3
chr4	73962990	73963789	2	2	1	1	0	18
chr4	73968265	73979508	2	2	1	3	0	31
chr4	73979626	73981537	2	2	1	2	0	12
chr4	73984568	73985878	2	2	1	1	0	7
chr4	74000983	74005247	2	2	1	5	0	17
chr4	74007561	74007958	2	2	1	2	0	1
chr4	74014768	74017146	2	2	1	1	0	15
chr4	74021496	74021735	2	2	1	3	0	15
chr4	74043251	74088690	2	2	1	1	0	22
chr4	74043251	74123992	2	4	1	1	0	5
chr4	74081719	74081759	2	2	0	2	0	17
chr4	74270124	74270832	1	1	1	2	0	28
chr4	76570887	76571521	2	2	1	3	0	4
chr4	76587234	76598391	2	2	1	2	0	1
chr4	76603556	76603799	1	1	0	1	0	26
chr4	76691693	76691974	1	1	1	1	0	4
chr4	76692078	76692234	1	1	1	1	0	2
chr4	76692291	76695828	1	1	1	1	0	6
chr4	76731693	76733312	1	1	1	1	0	26
chr4	76804356	76805746	2	2	1	0	1	3
chr4	76871951	76877127	2	2	1	6	0	22
chr4	76878862	76878999	2	2	1	1	0	6
chr4	76879095	76881218	2	2	1	1	0	27
chr4	76881346	76882180	2	2	1	1	0	5
chr4	76885365	76886916	2	2	1	0	2	10
chr4	76886976	76888429	2	2	1	2	0	22
chr4	77057566	77065301	2	2	1	1	0	15
chr4	77065627	77069460	2	2	1	1	0	10
chr4	77089630	77091019	2	2	1	2	0	19
chr4	77652089	77670169	1	1	1	0	3	5
chr4	77838117	77838370	1	1	0	0	1	30
chr4	77838117	77838547	1	1	0	0	1	29
chr4	77838421	77838547	1	1	0	0	1	29
chr4	77838421	77838992	1	1	0	0	1	15
chr4	77926950	77932887	1	1	1	1	0	28
chr4	77940415	77941654	1	1	1	4	0	3
chr4	77949915	77951935	1	1	1	1	0	13
chr4	77976534	77977114	2	2	1	2	0	16
chr4	77987559	77996624	2	2	1	4	0	11
chr4	78740858	78740878	1	3	0	1	0	15
chr4	79204122	79205558	1	1	1	1	0	28
chr4	79437168	79440484	1	1	1	0	3	4
chr4	79870027	80007249	1	1	0	5	0	25
chr4	81374764	81876924	1	1	0	1	4	13
chr4	83276555	83277948	2	2	1	3	0	4
chr4	83278049	83278465	2	2	1	2	0	30
chr4	83278598	83279811	2	2	1	2	4	23
chr4	83279974	83280623	2	2	1	6	0	27
chr4	83280793	83292680	2	2	1	1	0	11
chr4	83292738	83294598	2	2	1	2	0	10
chr4	83294640	83294777	2	2	1	3	0	5
chr4	83294931	83295271	2	2	1	1	0	29
chr4	83346037	83347189	2	2	1	1	0	13
chr4	83347283	83347615	2	2	1	6	0	31
chr4	83347787	83348342	2	2	1	1	0	9
chr4	83348458	83348585	2	2	1	3	0	31
chr4	83348718	83349170	2	2	1	1	0	28
chr4	83349333	83349430	2	2	1	3	0	30
chr4	83349600	83350400	2	2	1	2	0	13
chr4	83372399	83375874	1	1	1	2	0	7
chr4	83378192	83381133	1	1	1	3	0	5
chr4	83406873	83411213	2	2	1	2	0	19
chr4	83677652	83684437	1	1	0	0	1	23
chr4	83745828	83748521	2	2	1	1	0	7
chr4	83748786	83750152	2	2	1	3	0	18
chr4	83778284	83778841	2	2	1	1	0	1
chr4	83778918	83782783	2	2	1	2	0	3
chr4	83784546	83785514	2	2	1	1	0	11
chr4	83795905	83796879	2	2	1	1	0	28
chr4	83821377	83821486	2	2	1	3	0	23
chr4	83919626	83959925	1	1	0	0	1	32
chr4	83978562	83984228	1	1	1	1	0	28
chr4	83987707	83989590	1	1	1	2	0	12
chr4	84380951	84382125	1	1	1	2	0	22
chr4	85419515	85419576	2	2	0	2	0	32
chr4	85605279	85609238	2	2	1	2	0	17
chr4	85609419	85611658	2	2	1	4	0	24
chr4	85617336	85617884	2	2	1	4	0	8
chr4	85617977	85623505	2	2	1	1	0	5
chr4	85623660	85625490	2	2	1	2	0	23
chr4	85625598	85626546	2	2	1	1	0	25
chr4	85630501	85634311	2	2	1	1	0	29
chr4	85638170	85639574	2	2	1	2	0	29
chr4	85648065	85654534	2	2	1	1	0	26
chr4	85654763	85656195	2	2	1	5	0	18
chr4	85657481	85658336	2	2	1	1	0	21
chr4	85658520	85660162	2	2	1	5	0	30
chr4	85660273	85661339	2	2	1	1	0	16
chr4	85663075	85664852	2	2	1	4	0	20
chr4	85664953	85672635	2	2	1	3	0	4
chr4	85675030	85676418	2	2	1	1	0	9
chr4	85676554	85678078	2	2	1	1	0	31
chr4	85687526	85693987	2	2	1	3	0	24
chr4	85707293	85708634	2	2	1	1	0	16
chr4	85717906	85719148	2	2	1	2	0	20
chr4	85723018	85724442	2	2	1	1	0	31
chr4	85724621	85729486	2	2	1	1	0	22
chr4	85731498	85738544	2	2	1	1	0	3
chr4	85741340	85742236	2	2	1	4	0	8
chr4	85771179	85781564	2	2	1	1	0	26
chr4	85781776	85818063	2	2	1	1	0	24
chr4	87610344	87610772	1	1	1	0	1	1
chr4	87610344	87614739	1	1	1	2	0	17
chr4	87614828	87622393	1	1	1	0	1	1
chr4	87638271	87643364	1	1	1	3	0	25
chr4	87653628	87653744	1	1	1	1	0	22
chr4	87653920	87655455	1	1	1	1	0	9
chr4	87655610	87655889	1	1	1	7	0	25
chr4	87656029	87656746	1	1	1	1	0	9
chr4	87656900	87662786	1	1	1	1	1	4
chr4	87672041	87672179	1	1	1	1	0	31
chr4	87674219	87679412	1	1	1	3	0	14
chr4	87679939	87680094	1	1	1	1	0	2
chr4	87680227	87683879	1	1	1	1	0	31
chr4	87686642	87687584	1	1	1	2	0	11
chr4	87687671	87688969	1	1	1	2	0	27
chr4	87689130	87690921	1	1	1	1	0	14
chr4	87691137	87691253	1	1	1	2	0	28
chr4	87691353	87692323	1	1	1	4	0	17
chr4	87692689	87693930	1	1	1	1	0	21
chr4	87694112	87695525	1	1	1	1	0	28
chr4	87696806	87701554	1	1	1	1	0	12
chr4	87701626	87703353	1	1	1	2	0	20
