chr1	225692756	225695652	2	2	1	6	0	31
chr1	225695720	225696090	2	2	1	0	1	6
chr1	225700719	225702297	2	2	1	5	0	32
chr1	225702603	225704897	2	2	1	5	0	16
chr1	225707268	225718255	2	2	1	2	0	24
chr1	225810572	225815159	1	5	0	9	0	24
chr1	225965715	225971001	1	1	1	0	1	3
chr1	226027048	226027529	1	1	1	8	0	18
chr1	226036692	226037556	0	0	0	3	0	30
chr1	226060929	226061094	0	0	0	4	0	31
chr1	226109345	226109557	2	2	1	1	0	8
chr1	226250513	226252029	1	1	1	0	15	11
chr1	226252181	226253356	1	1	1	0	3	1
chr1	226359475	226459987	2	2	0	0	4	28
chr1	226549785	226550799	2	2	1	0	3	3
chr1	226551772	226552702	2	2	1	4	0	9
chr1	226558219	226561926	2	2	1	2	0	20
chr1	226562056	226564808	2	2	1	4	0	12
chr1	226566976	226567273	2	2	1	3	0	24
chr1	226570885	226573204	2	2	1	4	0	17
chr1	227007841	227505389	1	1	0	0	6	15
chr1	227153439	227165149	1	1	1	4	0	22
chr1	227171556	227171794	1	1	1	3	0	28
chr1	227235712	227257477	2	2	1	2	0	18
chr1	227682526	227682786	2	2	1	0	5	11
chr1	227693940	227694200	1	1	1	0	5	11
chr1	228270467	228284778	1	1	1	4	5	17
chr1	228270552	228284778	1	1	1	0	1	4
chr1	228275979	228284778	1	1	1	0	5	5
chr1	228285154	228285291	1	1	1	5	0	30
chr1	228288956	228289039	2	2	1	3	0	22
chr1	228290262	228290343	2	2	1	11	0	30
chr1	228295571	228295935	2	2	1	4	0	10
chr1	228296210	228296849	2	2	1	0	3	4
chr1	228296723	228296849	2	2	1	7	0	2
chr1	228328065	228328824	1	1	1	1	0	7
chr1	228328065	228333211	1	1	1	1	0	19
chr1	228333008	228333061	0	0	0	3	0	31
chr1	228334640	228335110	1	1	1	7	0	2
chr1	228334640	228335315	1	1	1	3	0	2
chr1	228588896	228589766	2	4	1	12	0	26
chr1	228873479	228879031	1	1	1	1	0	5
chr1	229461159	229462484	2	2	1	0	1	5
chr1	229600623	229601166	2	2	1	4	0	13
chr1	229606552	229611384	2	2	1	8	0	15
chr1	229676496	229677983	2	2	0	1	0	28
chr1	229683449	229684980	2	2	1	3	0	18
chr1	229728155	229740725	2	2	0	0	2	22
chr1	230203154	230227335	1	1	1	0	2	4
chr1	230339037	230371759	1	1	1	2	0	18
chr1	231042766	231044457	2	2	1	3	0	7
chr1	231131731	231132866	1	1	1	2	0	6
chr1	231466283	231466678	1	1	0	7	0	23
chr1	231687824	231939476	2	2	0	0	4	26
chr1	231687824	231980454	2	2	0	0	4	26
chr1	231775446	231775543	2	4	0	3	0	20
chr1	233091466	233092092	1	1	1	6	0	5
chr1	233397068	233397790	2	2	1	1	0	11
chr1	233398910	233431071	2	2	1	1	0	5
chr1	233750273	233802340	1	1	1	5	0	7
chr1	234529584	234534127	2	2	1	4	0	16
chr1	234556559	234561418	2	2	1	1	0	9
chr1	234593503	234594975	2	2	1	4	0	15
chr1	234608558	234613918	2	2	1	0	1	3
chr1	235275424	235277082	2	2	1	9	0	14
chr1	235283215	235285640	2	2	1	0	11	5
chr1	235301490	235311718	2	2	1	2	0	32
chr1	235409827	235416044	2	2	1	3	0	14
chr1	235594120	235596260	1	1	1	1	0	29
chr1	235606227	235611663	1	1	1	1	0	9
chr1	235872609	235875356	2	2	1	3	0	17
chr1	236143954	236144910	2	2	1	2	0	9
chr1	236154359	236156944	2	2	1	8	0	24
chr1	236157173	236175220	2	2	1	3	0	30
chr1	236433295	236444981	2	2	1	2	0	6
chr1	236514140	236572515	1	1	1	0	1	1
chr1	236557806	236572515	1	1	1	0	1	1
chr1	236558961	236572515	1	1	1	0	1	1
chr1	236755411	236755822	2	2	1	2	0	13
chr1	236767428	236767721	2	2	1	3	0	3
chr1	236888802	237168013	2	2	0	0	5	16
chr1	236987520	236988637	1	1	1	2	0	21
chr1	236998988	237001713	1	1	1	4	0	19
chr1	237001900	237013643	1	1	1	7	0	31
chr1	237049668	237052480	1	1	1	2	0	4
chr1	237766590	237766677	1	1	0	1	0	15
chr1	237766609	237766677	1	1	0	5	0	21
chr1	240325551	240700871	1	1	0	5	0	22
chr1	240629226	240643478	2	2	1	0	1	4
chr1	241037422	241041665	0	0	0	3	0	32
chr1	241712199	241712976	1	1	1	0	2	1
chr1	241929654	241932705	1	1	1	0	4	2
chr1	242038351	242039083	1	3	0	2	0	32
chr1	242043094	242076163	1	1	0	0	7	19
chr1	242064939	242104766	1	3	0	0	8	14
chr1	242177908	242181654	1	1	0	1	0	16
chr1	243242355	243245191	2	2	1	0	5	17
chr1	243778464	243800912	2	2	1	4	0	5
chr1	244181297	244531536	2	2	0	6	0	25
chr1	244442849	244660880	2	2	0	0	6	19
chr1	244528059	244538673	1	1	1	0	1	4
chr1	245018347	245018725	2	2	1	3	0	13
chr1	245018911	245019205	2	4	1	5	0	9
chr1	245019461	245019758	2	4	1	4	0	15
chr1	245019928	245020029	2	2	1	14	0	15
chr1	245020159	245020899	2	2	1	5	0	24
chr1	245021020	245021312	2	2	1	2	0	7
chr1	245022144	245022576	2	2	1	10	0	25
chr1	245023777	245025762	2	2	1	2	0	12
chr1	245026033	245026975	2	2	1	15	0	17
chr1	245069043	245106274	1	1	0	0	6	28
chr1	246901100	246901284	1	3	0	7	0	30
chr1	247039490	247040251	2	2	1	3	0	16
chr1	247058051	247059136	2	2	1	0	3	25
chr2	242872	244626	2	2	1	0	1	6
chr2	253116	263210	2	2	1	0	2	4
chr2	271940	272036	1	1	1	2	0	27
chr2	1107918	1110204	1	1	0	0	1	22
chr2	1108435	1110204	1	1	0	0	1	22
chr2	1108482	1110204	1	1	0	0	1	22
chr2	1109268	1110204	1	1	0	0	1	22
chr2	1109828	1110204	1	1	0	0	1	22
chr2	1109970	1110204	1	1	0	0	1	22
chr2	1670259	1675810	2	2	1	0	1	5
chr2	3383648	3391390	1	1	1	4	0	30
chr2	3481567	3482616	1	1	1	4	0	22
chr2	3599899	3604378	2	2	1	3	0	3
chr2	3623275	3623406	1	1	1	8	3	23
chr2	6122990	6123096	1	1	1	0	1	4
chr2	6772875	6774931	2	2	1	0	2	7
chr2	6869795	6870780	2	2	1	0	1	1
chr2	7418476	7505533	1	1	0	2	0	32
chr2	8522487	8523224	2	2	1	2	1	4
chr2	8819448	8821620	1	1	1	0	2	1
chr2	8952627	8953366	2	2	1	0	1	3
chr2	9234965	9673221	1	1	0	5	0	16
chr2	9517123	9519072	1	1	1	4	0	29
chr2	9548335	9552397	2	2	1	1	0	26
chr2	9583791	9588326	1	1	1	1	0	12
chr2	9650836	9688070	2	2	0	0	2	22
chr2	9727639	9728293	2	2	1	0	8	12
chr2	9770664	9770941	2	2	1	0	4	2
chr2	9770664	9771069	2	2	1	0	4	2
chr2	10066904	10096585	1	1	0	0	6	27
chr2	10263980	10264843	1	1	1	1	0	6
chr2	10267348	10268974	1	1	1	4	0	9
chr2	10319330	10322367	1	1	0	0	4	18
chr2	10319330	10371397	1	1	0	0	4	18
chr2	10546488	10559859	1	1	1	0	3	5
chr2	10581850	10581942	2	2	1	1	0	13
chr2	10589308	10589869	1	1	1	0	1	5
chr2	10824739	10829921	2	2	1	5	0	21
chr2	10924453	10925059	2	2	1	3	0	11
chr2	10927566	10928822	2	2	1	1	0	20
chr2	11338901	11341082	2	2	1	4	0	18
chr2	11759046	11761030	1	1	1	0	2	5
chr2	15307448	15319111	2	2	1	0	3	5
chr2	15601916	15607452	2	2	1	0	4	2
chr2	15679481	15691616	2	2	1	4	0	25
chr2	15693598	15694184	2	2	1	5	0	11
chr2	15769822	15770113	1	1	1	7	0	17
chr2	15820841	15821121	0	0	0	0	3	32
chr2	16081220	16082273	2	2	1	2	0	6
chr2	17897532	17898007	2	2	1	0	7	1
chr2	18758162	18764133	2	2	1	0	3	4
chr2	21251411	21252510	2	2	1	2	0	6
chr2	21256391	21257687	2	2	1	7	0	11
chr2	21260128	21260829	2	2	1	5	0	1
chr2	24601272	24775330	1	1	0	0	3	27
chr2	25043718	25044385	2	2	1	3	0	23
chr2	25061492	25062741	2	2	1	0	1	3
chr2	25064537	25065122	2	2	1	3	0	18
chr2	25193452	25236881	1	3	0	3	0	17
chr2	25358509	25359391	1	1	1	0	1	1
chr2	25469179	25469488	2	2	1	6	0	16
chr2	25674505	25678273	2	2	1	0	5	2
chr2	26091909	26294431	2	2	0	0	5	31
chr2	26152933	26161103	2	2	1	0	1	7
chr2	26158732	26168766	1	1	0	0	3	31
chr2	26257605	26321530	1	1	1	5	0	23
chr2	26285859	26294431	2	2	0	0	1	31
chr2	26461873	26461969	2	2	1	1	0	25
chr2	26593451	26593666	2	2	0	0	6	21
chr2	26609405	26611872	1	1	1	7	0	20
chr2	26712164	26712545	2	2	1	0	1	5
chr2	26916027	26950534	1	1	1	0	1	3
chr2	27121629	27147754	1	1	1	3	0	6
chr2	27147914	27150120	1	1	1	2	0	23
chr2	27258154	27258837	1	1	1	0	1	7
chr2	27258597	27258837	1	1	1	4	0	23
chr2	27272873	27273047	2	4	1	0	3	6
chr2	27279661	27280170	1	1	1	1	0	17
chr2	27292575	27292959	1	1	1	6	0	2
chr2	27355272	27355470	2	2	1	4	0	2
chr2	27355792	27355984	2	2	1	3	0	22
chr2	27423448	27423865	2	2	1	7	0	15
chr2	27428962	27429350	2	2	1	2	0	22
chr2	27435015	27435699	2	2	1	0	8	4
chr2	27438414	27438499	1	1	1	0	3	5
chr2	27449831	27454335	1	1	1	3	0	13
chr2	27457095	27457385	1	1	1	2	0	31
chr2	27458296	27458403	1	1	1	5	0	3
chr2	27462101	27462198	1	1	1	3	0	5
chr2	27469163	27777689	2	2	0	0	4	31
chr2	27480221	27480772	2	2	1	0	1	1
chr2	27498422	27499510	1	1	1	0	1	4
chr2	27535640	27535860	2	2	1	4	0	17
chr2	27550152	27550903	2	2	1	1	0	2
chr2	27551799	27551987	2	2	1	1	0	3
chr2	27558574	27558783	2	2	1	8	0	21
chr2	27591601	27591872	2	2	1	0	2	7
chr2	27598839	27598972	1	1	1	1	0	2
chr2	27599388	27599472	1	1	1	3	0	13
chr2	27604673	27604992	2	2	1	6	0	32
chr2	27605096	27605342	2	2	1	0	5	1
chr2	27606960	27607539	2	2	1	1	0	13
chr2	27610026	27632169	2	2	1	3	0	14
chr2	27706805	27707093	2	2	1	0	2	6
chr2	27885149	27886195	2	2	1	1	0	18
chr2	27887445	27887966	1	1	1	7	0	12
chr2	28005562	28117399	1	1	1	0	4	1
chr2	28113710	28117399	1	1	1	0	7	1
chr2	28115316	28117399	1	1	1	0	7	1
chr2	29135577	29136934	1	1	1	0	2	7
chr2	29159820	29160796	1	1	1	4	0	32
chr2	30670250	30682417	1	1	1	5	0	17
chr2	31403867	31409293	2	2	1	2	0	10
chr2	32210677	32211223	0	0	0	5	0	32
chr2	32260497	32277249	2	2	0	0	1	19
chr2	32264562	32264661	2	2	1	10	0	25
chr2	32264562	32264801	2	2	1	0	1	6
chr2	32352398	32723992	1	3	0	6	0	12
chr2	32361708	32361945	1	1	1	4	0	6
chr2	32419053	32422412	1	1	1	0	1	1
chr2	32419053	32422775	1	1	1	0	1	1
chr2	32547459	32568637	1	1	0	0	1	16
chr2	32582555	32602655	1	1	1	2	0	2
chr2	32626454	32626530	1	1	1	0	1	6
chr2	32688450	32689576	1	1	1	5	0	10
chr2	32693852	32694462	1	1	1	3	0	18
chr2	32710827	32712713	1	1	1	0	1	6
chr2	32728304	32730071	1	1	1	1	0	11
chr2	32750087	32750530	1	1	1	13	0	26
chr2	32859073	32865336	1	1	1	3	0	14
chr2	32991617	33002948	1	1	1	0	6	4
chr2	33141413	33141469	1	1	0	0	2	22
chr2	33141413	33141509	1	1	0	0	2	22
chr2	33141413	33141554	1	1	0	0	2	22
chr2	33141413	33141625	1	1	0	0	2	22
chr2	33141413	33141666	1	1	0	0	2	22
chr2	36749457	36764494	1	1	1	0	2	7
chr2	36818155	36825019	2	2	1	2	0	4
chr2	37235992	37240983	2	2	1	2	0	14
chr2	37317010	37317823	1	1	1	3	0	1
chr2	37334539	37334616	2	2	1	1	0	1
chr2	37334671	37336336	2	2	1	2	0	3
chr2	37374966	37375999	2	2	1	1	0	11
chr2	37379520	37606040	1	1	0	0	6	25
chr2	37430152	37438141	2	2	1	3	0	17
chr2	37442096	37443282	2	2	1	0	2	1
chr2	37450545	37454686	2	2	1	7	0	10
chr2	37507073	37509684	2	2	1	2	0	10
chr2	37513513	37516498	2	2	1	3	0	5
chr2	38218441	38224558	1	1	1	0	2	3
chr2	38641543	38786932	1	1	0	0	8	17
chr2	38962851	38986628	1	1	0	2	0	20
chr2	38972330	38973285	2	2	1	2	0	18
chr2	39156972	39158249	1	1	1	1	0	13
chr2	39214733	39222263	2	2	1	9	0	21
chr2	39234335	39237724	2	2	1	4	0	10
chr2	39535147	39536601	2	2	1	0	1	2
chr2	39852344	39867027	2	2	0	0	1	16
chr2	41787329	41993188	2	4	0	0	4	32
chr2	42744588	42793018	2	2	0	0	3	26
chr2	42749086	42855215	1	1	0	0	3	13
chr2	42797645	42806246	1	1	1	4	0	22
chr2	42869928	42901881	1	1	0	1	0	23
chr2	43376221	43378717	1	1	0	0	5	23
chr2	43819556	43823069	2	2	1	2	0	11
chr2	43937470	43937627	1	1	1	0	1	6
chr2	44108784	44270039	1	1	0	0	4	28
chr2	44175658	44176740	2	2	1	2	0	32
chr2	44190846	44200745	2	2	1	1	0	20
chr2	44209574	44222937	2	2	1	8	0	23
chr2	44543584	44546144	2	2	1	0	2	6
chr2	44589285	44599854	1	1	1	4	0	18
chr2	44815960	44816143	1	1	0	1	0	20
chr2	44931483	44933425	1	1	1	1	0	5
chr2	44933481	44934537	1	1	1	1	0	5
chr2	45715471	45773870	2	2	1	0	2	1
chr2	47185811	47198696	0	0	0	5	0	30
chr2	47389532	47389657	2	2	1	0	2	18
chr2	47389802	47397872	2	2	1	3	0	16
chr2	47397904	47403579	2	2	1	9	0	13
chr2	47596721	47600601	1	1	1	5	0	2
chr2	47602439	47604152	1	1	1	3	6	14
chr2	47641558	47643434	1	1	1	2	0	4
chr2	48010610	48025749	1	1	1	0	2	1
chr2	48028295	48030558	1	1	1	1	0	4
chr2	48170398	48296692	1	1	0	0	3	16
chr2	48718310	48722817	1	1	1	0	1	1
chr2	54163299	54163900	2	2	1	2	0	20
chr2	54164678	54167092	2	2	1	4	0	19
chr2	54844826	54845214	1	1	1	7	0	12
chr2	54845331	54848536	1	1	1	3	0	16
chr2	54850734	54851940	1	1	1	9	0	7
chr2	54855388	54856069	1	1	1	2	0	9
chr2	54871724	54872365	1	3	1	7	0	13
chr2	55460009	55460498	1	1	1	15	1	30
chr2	55460554	55461254	1	3	1	1	0	25
chr2	55573470	55576653	2	2	1	2	0	4
chr2	55761097	55762847	1	1	1	5	0	8
chr2	55792178	55795329	2	2	1	5	0	22
chr2	55870561	55871771	2	2	1	4	0	11
chr2	56420576	56570013	1	1	1	0	3	2
chr2	58273957	58275961	1	1	1	0	3	7
chr2	60532789	61036960	1	1	0	0	4	13
chr2	61006911	61007841	1	1	1	7	0	10
chr2	61145431	61145528	1	1	1	5	0	11
chr2	61208648	61928332	2	2	0	0	6	31
chr2	61386159	61506620	1	1	0	0	6	22
chr2	61406307	61408454	1	1	1	1	0	26
chr2	61417794	61420035	2	2	1	1	0	5
chr2	61459668	61462979	2	2	1	5	0	7
chr2	61622369	61632842	2	2	1	6	0	7
chr2	61725928	61725999	2	2	1	3	0	25
chr2	61729176	61729383	2	2	1	2	0	1
chr2	61746749	61749412	1	3	0	4	0	28
chr2	62099452	62099592	2	2	1	5	0	16
chr2	62263064	63118187	2	2	0	0	4	16
chr2	63215174	63217850	1	1	1	0	3	3
chr2	63221113	63223777	1	1	1	1	0	4
chr2	63816519	63821621	1	1	1	0	3	4
chr2	65316205	65318116	2	2	1	0	3	5
chr2	65325201	65331867	2	2	1	3	0	3
chr2	65572031	65593723	2	2	1	0	3	3
chr2	67440628	67456530	1	1	1	0	1	1
chr2	68388899	68389396	1	1	1	3	0	4
chr2	69271946	69297778	1	1	1	0	1	5
chr2	69623423	69627495	2	2	1	1	0	16
chr2	69623423	69633153	2	2	1	0	1	2
chr2	69885284	69925031	2	2	0	0	7	14
chr2	70122347	70123567	1	1	1	0	1	4
chr2	70124589	70130312	1	1	1	6	0	26
chr2	70334767	70420959	2	2	0	0	11	25
chr2	70406775	70408535	2	4	0	1	0	17
chr2	70439978	70443339	2	2	1	0	3	6
chr2	70463825	70464798	2	2	0	4	0	32
chr2	70508817	70515199	2	2	1	1	0	18
chr2	70692866	70741990	2	2	1	0	1	2
chr2	71298958	71299770	1	1	1	2	0	11
chr2	71300725	71302684	1	1	1	0	2	2
chr2	71300725	71302691	1	1	1	0	5	5
chr2	71363631	72158277	2	2	0	8	0	29
chr2	71365762	71366924	1	1	1	6	0	21
chr2	71591383	71592558	1	1	1	0	1	5
chr2	71645770	71651779	1	1	1	0	1	3
chr2	71651169	71651779	1	1	1	0	1	3
chr2	71712426	71809012	2	2	0	0	7	13
chr2	71780319	71780936	1	1	1	0	1	6
chr2	73467672	73470131	1	1	1	5	0	5
chr2	73470258	73471124	1	1	1	2	0	30
chr2	73487676	73487867	2	2	1	1	15	5
chr2	73491648	73492409	2	2	1	8	0	29
chr2	74074881	74076489	1	1	1	1	0	8
chr2	74435849	74437068	1	1	1	5	0	20
chr2	74438419	74438867	1	1	1	0	1	1
chr2	74438419	74441205	1	1	1	0	1	1
chr2	74555314	74561153	2	2	1	0	1	3
chr2	74561305	74565981	2	2	1	0	2	6
chr2	74590555	74592201	2	2	1	5	0	24
chr2	74682726	74682928	1	1	1	0	1	7
chr2	74682726	74682944	1	1	1	4	0	3
chr2	74683064	74683229	1	1	1	1	0	13
chr2	74734012	74734168	2	2	1	4	0	6
chr2	74745730	74746166	2	2	1	4	0	17
chr2	74754491	74754597	2	2	1	2	0	25
chr2	74756410	74756488	2	2	1	2	0	23
chr2	74760807	74761008	2	2	1	5	0	15
chr2	75061195	75061828	0	0	0	3	0	32
chr2	75148755	76055405	1	1	0	5	0	12
chr2	75316460	75316819	2	4	0	1	0	32
chr2	75879387	75879648	1	1	1	1	0	8
chr2	76672396	76672415	0	0	0	6	0	30
chr2	78267721	78928765	2	2	0	0	4	24
chr2	79252900	79253208	1	1	1	0	1	4
chr2	79386543	79386853	2	2	1	0	1	4
chr2	84650897	84652538	2	2	1	3	0	28
chr2	85207028	85223640	2	2	0	0	1	30
chr2	85262279	85270686	1	1	1	0	2	2
chr2	85604598	85614220	1	1	1	0	2	2
chr2	85824055	85824567	1	1	0	1	0	27
chr2	85827883	85828143	2	2	1	0	1	7
chr2	86254647	86255007	2	2	1	3	0	32
chr2	86272484	86272739	2	2	1	2	0	17
chr2	86274387	86276006	2	2	1	3	0	18
chr2	86335526	86335622	1	1	1	3	0	16
chr2	86346168	86348601	1	1	1	2	0	11
chr2	86358230	86359440	1	1	1	4	0	2
chr2	86705389	86705730	1	1	1	2	0	17
chr2	87397771	87398265	1	1	1	0	3	8
chr2	88387595	88390530	1	1	1	0	3	2
chr2	88703681	88711526	1	1	0	0	2	27
chr2	91688919	91907671	2	2	0	0	4	31
chr2	91893964	91894140	0	0	1	0	2	1
chr2	95519398	95522711	2	2	1	0	1	3
chr2	96183270	96184216	0	0	1	0	1	6
chr2	96498235	96498759	2	2	0	0	2	14
chr2	96502857	96516913	2	2	0	1	0	15
chr2	96564966	96565055	2	2	1	0	1	23
chr2	96570582	96570671	2	2	1	0	1	23
chr2	96576194	96576287	2	2	1	1	0	17
chr2	96589438	96591099	2	2	1	1	0	26
chr2	96594893	96594986	2	2	1	0	5	8
chr2	96595016	96601201	2	2	1	0	5	19
chr2	96601393	96604576	2	2	1	1	0	11
chr2	96942724	96942818	2	2	1	4	0	18
chr2	96944097	96944284	2	2	1	1	0	24
chr2	96949452	96949550	2	2	1	5	0	2
chr2	96952899	96953176	2	2	1	10	0	30
chr2	96959248	96961225	2	2	1	2	0	21
chr2	96965166	96966735	2	2	1	4	0	30
chr2	97009968	97938105	1	1	0	0	4	16
chr2	97020127	97024782	1	1	1	5	0	10
chr2	97274402	97274600	2	2	1	4	0	28
chr2	97278301	97278554	2	2	1	7	0	31
chr2	97316027	97317628	1	1	1	2	4	5
chr2	97352001	97353552	1	1	1	0	2	1
chr2	97464964	97465288	1	1	1	7	0	17
chr2	97527193	97527315	2	2	1	0	1	1
chr2	97531275	97531402	2	2	1	0	1	1
chr2	97833505	97845474	1	1	1	0	5	19
chr2	97845504	97845597	1	1	1	0	5	8
chr2	97866100	97866189	1	1	1	0	1	3
chr2	97884984	97890545	1	1	1	0	4	20
chr2	97932642	97933463	2	4	0	0	1	21
chr2	98105815	98106636	1	3	0	0	1	21
chr2	98148845	98152762	2	2	0	0	4	20
chr2	98158428	98169684	2	2	0	0	5	29
chr2	98160449	98162128	2	2	1	2	0	4
chr2	98177201	98177294	2	2	1	0	5	8
chr2	98349807	98350006	1	1	1	2	0	7
chr2	98418425	98418890	2	2	1	8	0	10
chr2	98908488	99059654	2	2	0	0	4	23
chr2	99725455	99725851	2	2	1	3	0	32
chr2	99772008	99772763	1	1	1	0	1	3
chr2	99802718	99804639	1	1	1	1	0	14
chr2	99954053	99976698	1	1	1	1	0	25
chr2	100007169	100009429	1	1	1	3	0	24
chr2	100165103	100168749	1	3	0	0	7	24
chr2	100171195	100175336	2	2	1	3	0	7
chr2	100915413	100915687	2	2	1	2	0	30
chr2	101129370	101944008	2	2	0	9	0	27
chr2	101190071	101200683	1	1	0	0	1	21
chr2	101618778	101619163	1	1	1	7	0	23
chr2	101619271	101620619	1	1	1	11	0	26
chr2	101620746	101622420	1	1	1	9	0	15
chr2	101622534	101622811	1	1	1	0	6	26
chr2	101638209	101638742	2	2	1	0	4	1
chr2	101706827	101767588	2	2	1	1	0	7
chr2	101893744	101898320	2	2	1	9	0	16
chr2	102423145	102423743	0	0	0	4	0	32
chr2	102440516	102441780	1	1	1	2	0	30
chr2	102476327	102481391	1	1	1	5	0	18
chr2	102490227	102490543	1	1	1	1	0	7
chr2	103185615	103197477	1	1	0	0	5	32
chr2	104473722	104476579	2	2	1	0	1	4
chr2	105470028	105470230	1	1	1	3	0	32
chr2	105536722	106462098	2	2	0	0	4	28
chr2	105890148	105892016	2	2	1	0	2	8
chr2	105959681	105961771	1	1	1	1	0	23
chr2	107032446	107039498	2	2	1	0	2	4
chr2	109241000	109332440	1	1	0	0	4	30
chr2	109318826	110087462	1	1	0	0	4	29
chr2	109352706	109356944	1	1	1	5	0	23
chr2	109403372	109404487	1	1	1	0	2	4
chr2	109421465	109429086	1	1	1	0	1	1
chr2	109429384	109432396	1	1	1	3	0	26
chr2	109988138	110015045	1	1	1	2	0	21
chr2	110561709	110565750	1	1	1	0	1	12
chr2	110595620	110602679	1	1	1	0	2	4
chr2	110936125	110937200	2	2	1	4	0	15
chr2	111283982	111291041	2	2	1	0	2	4
chr2	111320911	111324952	2	2	1	0	1	12
chr2	111431943	111435546	2	2	1	1	0	8
chr2	111691220	111744684	1	1	1	2	0	11
chr2	112230840	112230872	0	0	0	5	0	31
chr2	112551901	112552394	2	2	1	0	3	8
chr2	112645740	112646137	0	0	1	0	1	2
chr2	112933417	112940367	1	1	1	0	2	6
chr2	113138541	113145600	2	2	1	0	2	4
chr2	113175492	113179536	2	2	1	0	1	12
chr2	113258919	113260488	1	1	1	10	0	19
chr2	113315659	113316869	1	1	1	3	0	5
chr2	113347760	113347895	1	1	0	1	0	31
chr2	113365190	113365399	2	2	0	5	0	26
chr2	113817045	113818428	1	1	1	0	1	5
chr2	113951228	113951435	1	1	1	6	0	10
chr2	113993148	114020854	1	1	1	0	1	1
chr2	114017162	114020854	1	1	1	0	2	1
chr2	114152299	114152473	1	1	0	0	4	24
chr2	114228667	114239753	1	1	1	0	1	1
chr2	114353093	114353269	1	1	1	0	4	3
chr2	114589006	114589106	2	2	1	0	1	4
chr2	114699937	114709055	1	1	1	1	0	31
chr2	116535411	116538449	1	1	1	0	2	1
chr2	118572439	118575019	1	1	1	1	0	25
chr2	118573300	118575019	1	1	1	0	3	3
chr2	118578873	118579225	1	1	1	3	0	26
chr2	118637664	118646218	2	2	0	1	0	20
chr2	118693156	118694277	2	2	1	4	0	30
chr2	118766235	118771529	2	2	1	0	1	1
chr2	119600831	119603881	2	2	1	0	1	5
chr2	120060125	120069197	2	2	1	4	7	15
chr2	120677818	120684173	1	1	1	0	4	1
chr2	120844817	120847922	1	1	1	1	0	30
chr2	120973926	120974126	0	0	1	1	0	4
chr2	121173050	121200738	1	1	0	0	1	15
chr2	121624367	121624684	2	2	1	0	2	6
chr2	121937175	121937613	1	1	0	0	2	31
chr2	122000046	122004393	2	2	1	0	1	6
chr2	122208567	122209365	2	2	1	0	1	2
chr2	122220182	122227383	2	2	1	4	0	16
chr2	122260811	122273240	2	2	1	0	1	6
chr2	127996415	128027346	2	2	0	0	5	21
chr2	128015304	128016871	2	2	1	1	0	19
chr2	128038208	128044278	2	2	1	9	0	20
chr2	128129840	128130201	0	0	0	6	0	31
chr2	128252531	128253573	2	2	1	0	8	2
chr2	128484352	128520635	2	2	1	4	0	7
chr2	128547151	128547684	0	0	0	4	0	31
chr2	128932433	128934387	1	1	1	1	0	7
chr2	128949157	128952051	1	3	0	3	0	29
chr2	130878182	130885281	2	2	1	0	1	2
chr2	130930928	130931086	2	2	1	5	0	7
chr2	130932574	130934126	2	2	1	4	0	29
chr2	130940349	130946079	1	1	0	0	2	19
chr2	131098613	131099239	2	2	1	4	0	23
chr2	131103507	131103590	1	1	1	1	0	16
chr2	131103823	131103928	1	1	1	0	2	1
chr2	131126775	131127337	1	1	1	0	1	6
chr2	131810589	131812844	2	2	1	2	0	18
chr2	131883479	131884256	1	1	1	5	0	17
chr2	132243755	132249448	2	2	0	0	2	19
chr2	132273978	132274429	1	1	1	1	0	7
chr2	133012106	133038628	2	2	0	0	2	15
chr2	133013669	133071988	1	5	0	0	3	17
chr2	135170587	135180373	1	1	1	2	0	31
chr2	135199487	135206219	1	1	1	1	0	20
chr2	135559670	136329613	2	2	0	0	4	23
chr2	135672586	136329613	2	2	0	0	4	23
chr2	135711950	135712050	1	1	1	1	0	12
chr2	135870841	135872785	1	1	1	2	0	26
chr2	136071523	136329613	2	2	0	0	4	23
chr2	136418964	136432901	1	1	1	4	0	23
chr2	136537956	136540318	1	1	1	1	0	23
chr2	136615575	136616870	2	2	1	1	0	11
chr2	136620319	136622582	2	2	1	2	0	26
chr2	136622734	136623701	2	2	1	8	0	23
chr2	138727788	138758487	1	1	1	1	0	28
chr2	141243094	141245185	2	2	1	0	2	5
chr2	141260673	141264364	2	2	1	1	0	3
chr2	141299541	141356199	2	2	1	3	0	26
chr2	143743591	143746413	1	1	1	0	2	4
chr2	146834976	147538411	2	2	0	4	0	12
chr2	148701092	148705619	2	2	1	5	0	4
chr2	149070282	149070466	2	2	0	4	0	21
chr2	149402740	149447782	1	1	1	0	3	2
chr2	149830026	149835435	1	1	1	8	0	6
chr2	152351841	152355858	1	1	1	0	1	4
chr2	152404253	152404821	2	2	1	0	1	1
chr2	152541490	152543932	2	2	1	0	1	5
chr2	152776043	152798473	1	1	0	11	0	14
chr2	153378541	153399252	1	1	1	3	2	9
chr2	153437564	153463852	1	1	1	0	8	2
chr2	153527896	153528972	2	2	1	3	0	17
chr2	153572641	153573869	2	2	1	6	0	20
chr2	158390556	158395084	2	2	1	0	1	1
chr2	158733241	158851691	1	1	1	0	2	1
chr2	159035863	159395245	1	1	0	0	6	14
chr2	159444798	159445399	1	1	1	0	1	3
chr2	159459617	159477501	1	1	1	1	0	17
chr2	159481940	159488264	1	1	1	3	0	11
