chr4	17963656	17964592	2	2	1	1	0	26
chr4	20255618	20258294	1	1	1	1	0	9
chr4	20258367	20259490	1	1	1	6	0	24
chr4	20259563	20270432	1	1	1	3	0	25
chr4	20482411	20487822	1	1	1	2	0	10
chr4	20512190	20512688	1	1	1	2	0	19
chr4	20512761	20521004	1	1	1	2	0	13
chr4	20535339	20541063	1	1	1	2	0	28
chr4	20550752	20552449	1	1	1	3	0	21
chr4	20598279	20599887	1	1	1	1	0	14
chr4	20702411	20706088	1	1	1	1	0	6
chr4	20706438	20709425	1	1	1	2	0	20
chr4	20706438	20728907	1	1	1	0	1	1
chr4	20714546	20715054	1	1	1	1	0	17
chr4	20715163	20728907	1	1	1	1	0	7
chr4	20717872	20728907	1	1	1	0	1	1
chr4	22394314	22403053	2	2	1	1	0	32
chr4	22438265	22439878	2	2	1	1	0	7
chr4	22446757	22449062	2	2	1	1	0	17
chr4	22999237	23001207	1	1	1	1	0	18
chr4	23581777	23583237	1	1	0	1	0	22
chr4	23826132	23830022	2	2	1	1	0	17
chr4	23830228	23831085	2	2	1	1	0	15
chr4	24110681	24127907	2	2	0	1	0	14
chr4	24529665	24531223	2	2	1	1	0	6
chr4	24541923	24542462	2	2	1	1	0	5
chr4	24542572	24543495	2	2	1	2	0	16
chr4	24543646	24544562	2	2	1	2	0	18
chr4	24544650	24550477	2	2	1	1	0	19
chr4	24549011	24550477	2	2	0	1	0	15
chr4	24550646	24556347	2	2	1	1	0	10
chr4	24578302	24585945	2	2	1	0	1	1
chr4	24582566	24585945	2	2	1	0	1	1
chr4	25030201	25032118	2	2	1	1	0	9
chr4	25128980	25146395	2	2	1	1	0	19
chr4	25254098	25256686	1	1	1	1	0	6
chr4	25260813	25262145	1	1	1	0	1	3
chr4	25270199	25270765	1	1	1	1	0	1
chr4	25333054	25333816	1	1	0	1	0	26
chr4	25335081	25335529	1	1	1	1	0	13
chr4	25385016	25390121	1	1	1	1	0	6
chr4	25394044	25395426	1	1	1	2	0	5
chr4	25395514	25395931	1	1	1	1	0	23
chr4	25398522	25404592	1	1	1	1	0	8
chr4	25404649	25407194	1	1	1	1	0	11
chr4	25563466	25577013	2	2	0	1	0	19
chr4	25590598	25600504	2	2	0	0	1	31
chr4	25784041	25785849	2	2	1	0	1	3
chr4	25789429	25789845	2	2	0	1	0	19
chr4	25792177	25803904	2	2	0	1	0	30
chr4	25819901	25821429	2	2	1	1	0	25
chr4	26360130	26362486	2	4	0	1	0	32
chr4	26641810	26661218	1	1	1	0	1	5
chr4	26741596	26744129	1	1	1	1	0	31
chr4	26997113	27000853	1	1	1	1	0	26
chr4	27010625	27019332	1	1	1	2	0	5
chr4	31035652	31037852	1	1	0	1	0	22
chr4	36161128	36162080	2	2	1	1	0	15
chr4	36179628	36189072	2	2	1	1	0	3
chr4	36195270	36212011	2	2	1	1	0	15
chr4	37592840	37633006	2	2	1	1	0	7
chr4	37651123	37687821	2	2	1	1	0	26
chr4	37836347	37839150	1	1	1	1	0	23
chr4	37841306	37841469	1	1	1	1	0	1
chr4	37846175	37847253	1	1	1	1	0	7
chr4	38619948	38620744	2	2	1	1	0	13
chr4	38666083	38682207	1	1	1	1	0	3
chr4	38691501	38696366	1	1	1	2	0	18
chr4	38722900	38728742	2	2	0	0	1	31
chr4	39038811	39044588	2	2	0	0	1	13
chr4	39083780	39088134	1	1	1	1	0	4
chr4	39105132	39109188	1	1	1	0	2	2
chr4	39219726	39226503	1	1	1	1	0	15
chr4	39226654	39229829	1	1	1	1	0	10
chr4	39233577	39233781	1	1	1	1	0	6
chr4	39246173	39246988	1	1	1	1	0	15
chr4	39254913	39255525	1	1	1	1	0	4
chr4	39255651	39257467	1	1	1	1	0	6
chr4	39257581	39259105	1	1	1	2	0	2
chr4	39290465	39291467	2	2	1	1	0	14
chr4	39301759	39301879	2	2	1	2	0	19
chr4	39304216	39304356	2	2	1	1	0	9
chr4	39310653	39313064	2	2	1	2	0	22
chr4	39313170	39314371	2	2	1	1	0	6
chr4	39322995	39324959	2	2	1	1	0	15
chr4	39325038	39328182	2	2	1	1	0	22
chr4	39347097	39352967	2	2	1	1	0	19
chr4	39347097	39353051	2	2	1	0	1	2
chr4	39353097	39367858	2	2	1	0	1	4
chr4	39383219	39393261	1	1	0	0	1	24
chr4	39436820	39475855	2	4	0	0	1	29
chr4	39455846	39456152	2	2	1	1	1	15
chr4	39456270	39456483	2	2	1	0	2	24
chr4	39456565	39458025	2	2	1	1	0	11
chr4	39458159	39459205	2	2	1	0	4	26
chr4	39459302	39459813	2	2	1	3	2	16
chr4	39460061	39460510	2	2	1	1	0	19
chr4	39523140	39528902	2	2	1	1	0	32
chr4	39574084	39606690	2	2	1	1	0	27
chr4	39603997	39645946	2	2	0	0	1	25
chr4	39680770	39684594	1	1	0	0	1	29
chr4	39700011	39739039	1	1	1	2	0	15
chr4	39737279	39764526	1	3	0	1	0	24
chr4	39839829	39843567	2	2	1	1	0	11
chr4	39846422	39847437	2	2	1	1	0	17
chr4	39847501	39850470	2	2	1	1	0	25
chr4	39850591	39851139	2	2	1	2	0	22
chr4	39864694	39864955	2	2	1	1	0	24
chr4	39871083	39874605	2	2	1	1	0	7
chr4	39881454	39891868	2	2	1	1	0	4
chr4	39892380	39892514	1	3	0	1	0	20
chr4	39900149	39900396	2	2	1	2	0	18
chr4	39900446	39902045	2	2	1	1	0	21
chr4	39922020	39924241	2	2	1	3	0	23
chr4	39924369	39927455	2	2	1	2	0	21
chr4	39929785	39978059	2	2	1	1	0	17
chr4	39968552	39971221	1	1	0	0	1	22
chr4	39969165	39969196	1	3	0	0	1	21
chr4	40104839	40108519	1	1	1	1	0	13
chr4	40113793	40115051	1	1	1	1	0	13
chr4	40119645	40121551	1	1	1	1	0	10
chr4	40131078	40137417	2	2	0	0	1	32
chr4	40138703	40144292	1	1	1	1	0	8
chr4	40146421	40154399	1	1	1	1	0	5
chr4	40186748	40228725	1	1	0	1	0	13
chr4	40484458	40532506	1	1	0	0	1	32
chr4	40513742	40516006	1	1	0	1	0	20
chr4	40618155	40619360	1	1	0	0	1	27
chr4	40646599	40648972	1	1	0	0	1	23
chr4	40759182	40806391	1	1	0	0	1	15
chr4	40827988	40829148	2	2	1	1	0	8
chr4	40829237	40832479	2	2	1	1	0	4
chr4	40936534	40936630	2	2	1	1	0	20
chr4	41064427	41072549	2	2	0	0	1	23
chr4	41259027	41259131	1	1	1	23	0	32
chr4	41259038	41259625	1	1	1	1	0	1
chr4	41259144	41259625	1	1	1	3	0	12
chr4	41259755	41262663	1	1	1	9	0	18
chr4	41262815	41263731	1	1	1	8	0	28
chr4	41263818	41263892	1	1	1	6	0	32
chr4	41263941	41265241	1	1	1	2	0	22
chr4	41265309	41266119	1	1	1	13	0	28
chr4	41266179	41270003	1	1	1	6	0	23
chr4	41648911	41652409	1	1	1	0	1	3
chr4	41668684	41673570	1	1	1	1	0	1
chr4	41937547	41940618	1	1	1	1	0	13
chr4	42003798	42020127	1	1	1	1	0	24
chr4	42022533	42024854	1	1	1	1	0	8
chr4	42041071	42051393	1	1	1	1	0	16
chr4	42043384	42079503	2	2	0	0	1	18
chr4	42065139	42067326	1	1	1	1	0	17
chr4	42067367	42068566	1	1	1	1	0	8
chr4	42099653	42132371	2	2	0	1	0	32
chr4	42122312	42127599	2	2	1	1	0	3
chr4	42415031	42416643	2	2	1	1	0	17
chr4	42467094	42487512	2	2	1	1	0	14
chr4	42505532	42509032	2	2	1	2	0	4
chr4	42546004	42551029	2	2	1	1	0	19
chr4	42554628	42557984	2	2	1	1	0	7
chr4	42577717	42580276	2	2	1	1	0	4
chr4	42583750	42588365	2	2	1	3	0	30
chr4	42618096	42626552	2	2	1	1	0	28
chr4	42627731	42629011	2	2	1	1	0	16
chr4	44684429	44685251	1	1	1	1	0	7
chr4	44688731	44690023	1	1	1	1	0	25
chr4	44693817	44696428	1	1	1	1	0	18
chr4	44699462	44700560	1	1	1	3	0	23
chr4	47453683	47455075	2	2	1	1	0	8
chr4	47565783	47570853	1	1	1	1	0	23
chr4	47850354	47853111	2	2	1	1	0	7
chr4	47853166	47853872	2	2	1	3	0	15
chr4	47880683	47881112	2	2	1	1	0	20
chr4	47881135	47886362	2	2	1	1	0	22
chr4	47886455	47887514	2	2	1	1	1	5
chr4	47888017	47892629	2	2	1	1	0	2
chr4	47892721	47896196	2	2	1	1	0	5
chr4	47896320	47898539	2	2	1	1	0	28
chr4	47905341	47907253	2	2	1	1	0	13
chr4	48147313	48147424	2	2	1	1	0	12
chr4	48380078	48381706	1	1	1	1	0	10
chr4	48384945	48385663	1	1	1	1	0	27
chr4	48537845	48541987	2	2	1	1	0	23
chr4	48546922	48548083	2	2	1	0	1	2
chr4	48551641	48552608	2	2	1	1	0	25
chr4	48552722	48553510	2	2	1	2	0	15
chr4	48566120	48566949	2	2	1	1	0	17
chr4	48575261	48577133	2	2	1	1	0	5
chr4	48592848	48595946	2	2	1	1	0	19
chr4	48597716	48597913	2	2	1	1	0	29
chr4	48598018	48604036	2	2	1	2	0	29
chr4	48611841	48621290	2	2	1	1	0	27
chr4	48622796	48625142	2	2	1	1	0	30
chr4	48833267	48834636	1	1	1	1	0	13
chr4	48852100	48853822	1	1	1	1	0	10
chr4	48859383	48862741	1	1	1	1	0	6
chr4	49106739	49120690	1	1	0	1	0	23
chr4	49304662	49310965	1	1	0	0	1	18
chr4	49580330	49581292	1	3	0	0	3	13
chr4	49642093	49647878	2	2	0	0	1	25
chr4	49642093	49654456	2	2	0	0	1	25
chr4	49642093	49657173	2	2	0	0	1	25
chr4	49648018	49654456	2	2	0	0	1	25
chr4	49648018	49657173	2	2	0	0	1	25
chr4	49653908	49654456	2	2	0	0	1	25
chr4	49653908	49657173	2	2	0	0	1	25
chr4	52709434	52714370	1	1	1	1	0	4
chr4	52729674	52729835	1	1	1	1	0	9
chr4	52744021	52752733	1	1	1	3	0	26
chr4	52752805	52757925	1	1	1	1	0	18
chr4	53331445	53331493	1	1	0	0	2	24
chr4	53496780	53511266	2	2	0	0	1	26
chr4	54179931	54218764	2	2	1	0	1	2
chr4	54218934	54231270	2	2	1	1	0	12
chr4	54248503	54249939	1	1	1	2	1	30
chr4	54256796	54257175	1	1	1	1	0	32
chr4	54257307	54265896	1	1	1	1	0	3
chr4	54266007	54280781	1	1	1	1	0	32
chr4	54266007	54280800	1	1	0	1	0	25
chr4	54295573	54298865	2	2	0	1	0	24
chr4	54319301	54324819	1	1	1	1	0	10
chr4	54915473	54930348	2	2	1	1	0	12
chr4	55597586	55598036	1	1	1	1	0	18
chr4	55602987	55603340	1	1	1	1	0	10
chr4	56257164	56258628	1	1	0	1	0	18
chr4	56284016	56284214	1	1	1	0	1	1
chr4	56284153	56290704	1	1	1	1	0	8
chr4	56310064	56310799	2	2	1	1	0	28
chr4	56316400	56319220	2	2	1	1	0	23
chr4	56322468	56325058	2	2	1	2	0	24
chr4	56325178	56325314	2	2	1	1	0	5
chr4	56348996	56352559	2	2	1	1	0	4
chr4	56376233	56412648	2	2	1	2	0	29
chr4	56457800	56463781	2	2	0	0	1	17
chr4	56473634	56475286	2	2	1	1	0	13
chr4	56734690	56736843	1	1	1	1	0	5
chr4	56757589	56758800	1	1	1	1	0	14
chr4	56763067	56765850	1	1	1	1	0	14
chr4	56818410	56819250	1	1	1	1	0	4
chr4	56819442	56820381	1	1	1	1	0	29
chr4	56820550	56823388	1	1	1	1	0	13
chr4	56823531	56825847	1	1	1	1	0	17
chr4	56825933	56830439	1	1	1	2	0	32
chr4	56847546	56851446	1	1	1	1	0	1
chr4	56851525	56858099	1	1	1	1	0	28
chr4	56877689	56877965	1	1	1	2	0	19
chr4	56885722	56886841	1	1	1	2	0	21
chr4	57055686	57056106	1	1	0	0	1	31
chr4	57178607	57184439	1	1	0	0	1	22
chr4	57216225	57217507	2	2	1	1	0	22
chr4	57268348	57269205	2	2	1	1	0	9
chr4	57308027	57312860	1	1	1	1	0	13
chr4	57314990	57316784	1	1	1	3	0	19
chr4	57316869	57318037	1	1	1	1	0	19
chr4	57319928	57325537	1	1	1	1	0	4
chr4	57333911	57335818	1	1	1	3	0	18
chr4	57335940	57337885	1	1	1	3	1	28
chr4	57342869	57344544	1	1	1	1	0	29
chr4	57344670	57344757	1	1	1	2	0	12
chr4	57344816	57349304	1	1	1	0	1	32
chr4	57349437	57350901	1	1	1	3	0	32
chr4	57351031	57352490	1	1	1	1	0	3
chr4	57366862	57367849	1	1	1	3	0	25
chr4	57762859	57768382	2	2	0	0	1	28
chr4	57830469	57831404	1	1	0	0	1	26
chr4	57845171	57852519	1	1	1	2	0	25
chr4	57852593	57856913	1	1	1	1	0	32
chr4	57857065	57860569	1	1	1	2	0	32
chr4	57861576	57865782	1	1	1	1	0	15
chr4	57865948	57871411	1	1	1	1	0	24
chr4	57871886	57872981	1	1	1	1	0	6
chr4	57876671	57876913	1	1	1	1	0	9
chr4	57877054	57877154	1	1	1	1	0	17
chr4	57888413	57889495	1	1	1	1	0	17
chr4	57891704	57896369	1	1	1	2	0	9
chr4	62257673	62258311	1	1	0	1	0	30
chr4	62314968	62321647	2	2	0	0	1	32
chr4	62563955	62658927	1	1	0	1	1	31
chr4	66361262	66467358	2	2	1	1	0	20
chr4	68378288	68379791	2	2	1	1	0	25
chr4	68488941	68489843	2	2	1	1	0	8
chr4	68489972	68490711	2	2	1	1	0	6
chr4	68490906	68492077	2	2	1	1	0	19
chr4	68500041	68500146	2	2	1	1	0	19
chr4	68504843	68506868	2	2	1	3	0	19
chr4	68506947	68510415	2	2	1	1	0	8
chr4	68536311	68539414	2	2	1	3	0	27
chr4	68543441	68544156	2	2	1	1	0	3
chr4	68547310	68547836	2	2	1	1	0	7
chr4	69180042	69182031	2	2	1	1	0	26
chr4	69182167	69184236	2	2	1	3	0	15
chr4	69185924	69188466	2	2	1	0	1	1
chr4	69196029	69197820	2	2	1	1	0	19
chr4	69197916	69198511	2	2	1	1	0	3
chr4	69203169	69203289	2	2	1	1	0	6
chr4	69203619	69204000	2	2	1	2	0	32
chr4	69461219	69473842	1	1	0	0	1	18
chr4	71620001	71632192	2	2	0	0	1	24
chr4	71630294	71634254	1	1	1	0	1	1
chr4	71634379	71639227	1	1	1	1	0	31
chr4	71640951	71644085	1	1	1	1	0	12
chr4	71644156	71648807	1	1	1	1	0	29
chr4	71648901	71650512	1	1	1	1	0	24
chr4	71659622	71660511	1	1	1	1	0	23
chr4	71670134	71672232	1	1	1	3	0	13
chr4	71683838	71732286	2	2	0	1	0	30
chr4	71712056	71722252	2	2	0	0	1	29
chr4	72205223	72215628	1	1	1	1	0	9
chr4	72423603	72425809	1	1	1	1	0	10
chr4	73156780	73161370	2	2	1	1	0	10
chr4	73280689	73414194	2	2	1	1	0	29
chr4	73414602	73433090	2	2	1	1	0	20
chr4	73433119	73434410	2	2	1	2	0	14
chr4	73930617	73930966	2	2	1	2	0	22
chr4	73944608	73950965	2	2	1	1	0	6
chr4	73959946	73962833	2	2	1	1	0	6
chr4	73964238	73968092	2	2	1	3	0	20
chr4	73966891	73968092	2	2	1	1	0	24
chr4	73968265	73979508	2	2	1	1	0	25
chr4	73984568	73985878	2	2	1	2	0	19
chr4	73987477	73990629	2	2	1	1	0	12
chr4	73991030	74000833	2	2	1	1	0	11
chr4	74007561	74007958	2	2	1	1	0	9
chr4	74012591	74012957	2	2	1	3	0	21
chr4	74012591	74014529	2	2	1	0	1	1
chr4	74013150	74014529	2	2	1	1	1	9
chr4	74017242	74019596	2	2	1	1	0	7
chr4	74019831	74021347	2	2	1	1	0	7
chr4	74021884	74026908	2	2	1	2	0	18
chr4	74043251	74123992	2	4	1	2	0	23
chr4	74089702	74093168	2	4	0	1	0	21
chr4	74285357	74285970	1	1	1	1	0	12
chr4	74310840	74313178	1	1	1	1	0	1
chr4	74964640	74964737	2	2	1	1	0	6
chr4	75023999	75025771	1	1	1	1	0	5
chr4	76416848	76416933	2	2	1	1	0	23
chr4	76419390	76434029	2	2	1	1	0	8
chr4	76434146	76439406	2	2	1	0	1	1
chr4	76434507	76439406	2	2	1	0	1	1
chr4	76473904	76482589	2	2	0	0	1	22
chr4	76480882	76480977	1	1	0	1	0	23
chr4	76572342	76573822	2	2	1	2	0	21
chr4	76573926	76580249	2	2	1	3	0	22
chr4	76608091	76614483	2	2	0	0	1	28
chr4	76678727	76691591	1	1	1	1	0	14
chr4	76692078	76692234	1	1	1	1	0	15
chr4	76708356	76711302	1	1	1	1	0	32
chr4	76725426	76726292	1	1	1	1	0	12
chr4	76726457	76727638	1	1	1	2	0	22
chr4	76727726	76730105	1	1	1	1	0	3
chr4	76731693	76733312	1	1	1	2	0	22
chr4	76733529	76734358	1	1	1	1	0	4
chr4	76773074	76806948	1	1	0	0	1	30
chr4	76841129	76841890	2	2	1	1	0	14
chr4	76871951	76877127	2	2	1	1	0	15
chr4	76878563	76878670	2	2	1	2	0	24
chr4	76879095	76881218	2	2	1	3	0	29
chr4	76881346	76882180	2	2	1	2	0	21
chr4	76886976	76888429	2	2	1	3	0	30
chr4	76890553	76891461	2	2	1	2	0	30
chr4	76891532	76892509	2	2	1	1	0	25
chr4	76892612	76894469	2	2	1	0	1	1
chr4	76894545	76895228	2	2	1	1	0	11
chr4	76902624	76903085	2	2	1	1	0	6
chr4	76903191	76911904	2	2	1	2	0	14
chr4	77045910	77051808	2	2	1	1	0	1
chr4	77065627	77069460	2	2	1	1	0	8
chr4	77091139	77095296	2	2	1	1	0	32
chr4	77610856	77631308	1	1	1	1	0	15
chr4	77838117	77838370	1	1	0	0	1	14
chr4	77838117	77838547	1	1	0	0	2	26
chr4	77838421	77838547	1	1	0	0	2	26
chr4	77871084	77917577	1	1	1	1	0	9
chr4	77917693	77926753	1	1	1	1	0	18
chr4	77933075	77936008	1	1	1	1	0	29
chr4	77936171	77940317	1	1	1	1	0	18
chr4	77941824	77949781	1	1	1	2	0	24
chr4	77949915	77951935	1	1	1	0	1	2
chr4	77977256	77977401	2	2	1	1	0	4
chr4	77979789	77987401	2	2	1	2	0	28
chr4	78000457	78007144	1	1	0	1	0	30
chr4	78669539	78678015	2	2	1	0	1	18
chr4	78795241	78795394	2	4	0	1	0	22
chr4	78808176	78829617	2	2	0	0	2	28
chr4	79166480	79173545	1	1	1	1	0	23
chr4	79186263	79187987	1	1	1	1	0	7
chr4	79188587	79199808	1	1	1	1	0	13
chr4	79199899	79202551	1	1	1	1	0	9
chr4	79202588	79203973	1	1	1	1	0	17
chr4	79285209	79290991	1	1	1	2	0	30
chr4	79334240	79340102	1	1	1	1	0	24
chr4	79393485	79394591	1	1	1	1	0	6
chr4	79443963	79447694	1	1	1	1	0	19
chr4	79782623	79786710	1	1	1	1	0	19
chr4	80899329	80905031	2	2	1	1	0	8
chr4	82065485	82070037	2	2	1	1	0	30
chr4	82362084	82363450	2	2	1	1	0	15
chr4	82366993	82368657	2	2	1	1	0	24
chr4	83275308	83276456	2	2	1	2	0	25
chr4	83276555	83277948	2	2	1	4	0	20
chr4	83277837	83277948	2	2	1	2	0	26
chr4	83278049	83278465	2	2	1	5	0	26
chr4	83278598	83279811	2	2	1	7	0	28
chr4	83279974	83280623	2	2	1	7	0	25
chr4	83280793	83292680	2	2	1	1	0	24
chr4	83280793	83294598	2	2	1	3	0	31
chr4	83292738	83294598	2	2	1	1	0	28
chr4	83294640	83294777	2	2	1	0	2	1
chr4	83298146	83318133	1	1	0	1	0	18
chr4	83328713	83364059	2	2	0	0	1	18
chr4	83347283	83347615	2	2	1	3	1	29
chr4	83347787	83348342	2	2	1	10	1	31
chr4	83348458	83348585	2	2	1	2	0	30
chr4	83348718	83349170	2	2	1	4	0	9
chr4	83349333	83349430	2	2	1	1	0	19
chr4	83349600	83350400	2	2	1	3	0	31
chr4	83352067	83369072	1	1	1	1	0	9
chr4	83387644	83401623	1	1	0	0	1	16
chr4	83676460	83708988	2	4	0	0	1	28
chr4	83740407	83742189	2	2	1	1	0	5
chr4	83742262	83745707	2	2	1	1	0	11
chr4	83778284	83778841	2	2	1	1	0	18
chr4	83784546	83785514	2	2	1	1	0	30
chr4	83788114	83788307	2	2	1	1	0	9
chr4	83793240	83795763	2	2	1	1	0	25
chr4	83796995	83799882	2	2	1	0	1	2
chr4	83800082	83801951	2	2	1	1	0	6
chr4	83816001	83816844	2	2	1	2	0	28
chr4	83819216	83821229	2	2	1	1	0	17
chr4	83821377	83821486	2	2	1	1	0	8
chr4	83822036	83825888	1	1	1	2	0	27
chr4	83891623	83900035	2	2	1	2	0	13
chr4	83914461	83925733	2	2	0	0	1	30
chr4	83956452	83966778	1	1	1	1	0	17
chr4	83979786	83979832	2	2	0	1	0	14
chr4	83987707	83989590	1	1	1	1	0	11
chr4	84106528	84106695	2	2	0	0	1	28
chr4	84106528	84106967	2	2	0	0	1	28
chr4	84106528	84107093	2	2	0	0	1	28
chr4	84347246	84348715	2	2	1	1	0	22
chr4	84367240	84369935	2	2	1	1	0	30
chr4	85069284	85070371	2	2	1	1	0	21
chr4	85605279	85609238	2	2	1	1	0	26
chr4	85612939	85614037	2	2	1	2	0	28
chr4	85626665	85630061	2	2	1	1	0	9
chr4	85630501	85634311	2	2	1	1	0	9
chr4	85636537	85638048	2	2	1	1	0	12
chr4	85639724	85642561	2	2	1	1	0	10
chr4	85657481	85658336	2	2	1	2	0	30
chr4	85687181	85687404	2	2	1	1	0	1
chr4	85696135	85696217	2	2	1	1	0	23
chr4	85708867	85710878	2	2	1	1	0	15
chr4	85724563	85731203	1	1	1	0	1	4
chr4	85781776	85818063	2	2	1	1	0	29
chr4	85884053	85885427	2	4	0	1	0	32
chr4	87515943	87556404	1	1	1	1	0	11
chr4	87556525	87593517	1	1	1	1	0	20
chr4	87593697	87607862	1	1	1	2	0	13
chr4	87607929	87610157	1	1	1	1	0	6
chr4	87614828	87622393	1	1	1	0	1	2
chr4	87637779	87638176	1	1	1	1	0	5
chr4	87656900	87662786	1	1	1	1	0	8
chr4	87662970	87666118	1	1	1	1	0	2
chr4	87666282	87671622	1	1	1	1	0	12
chr4	87686642	87687584	1	1	1	1	0	19
chr4	87687671	87688969	1	1	1	1	0	13
chr4	87701626	87703353	1	1	1	1	0	6
chr4	87703416	87705617	1	1	1	1	0	20
chr4	87706522	87707000	1	1	1	2	0	24
chr4	87707090	87718026	1	1	1	1	0	19
chr4	87775736	87819516	1	1	0	1	0	32
chr4	87847479	87853373	2	2	1	1	0	19
chr4	87853472	87855638	2	2	0	1	0	25
chr4	87856393	87869649	1	1	1	1	0	16
chr4	87903875	87912471	2	2	0	0	1	18
chr4	87928577	87967317	1	1	1	1	0	18
chr4	87967439	87967846	1	1	1	3	0	15
chr4	87968747	88005271	1	1	1	1	0	15
chr4	87968747	88005274	1	1	1	0	1	1
chr4	88011223	88012944	1	1	1	1	0	18
chr4	88016122	88026779	1	1	1	2	0	31
chr4	88026835	88026959	1	1	1	1	0	21
chr4	88047489	88048177	1	1	1	1	0	6
chr4	88048856	88052234	1	1	1	1	0	11
chr4	88356373	88359428	1	1	1	1	0	20
chr4	88968023	88973142	1	1	1	1	0	15
chr4	88989214	88995963	1	1	1	2	0	20
chr4	88996112	88996609	1	1	1	1	0	27
chr4	89187597	89187684	1	1	0	1	0	17
chr4	89314735	89317166	1	1	1	1	0	6
chr4	89361210	89361299	1	1	1	1	0	27
chr4	89388356	89389496	1	1	1	1	0	2
chr4	89389574	89390307	1	1	1	1	0	23
chr4	89413386	89419952	2	2	0	0	1	25
chr4	89607954	89608367	1	1	1	1	0	18
chr4	89652580	89653152	2	2	1	1	0	20
chr4	89670185	89670921	2	2	1	2	0	32
chr4	89671061	89671574	2	2	1	2	0	22
chr4	89702503	89708903	2	2	1	1	0	29
chr4	89772335	89827529	2	2	1	1	0	14
chr4	89827375	89874034	1	1	0	0	2	22
chr4	89950801	89978088	2	2	1	1	0	16
chr4	90749336	90756697	2	2	1	1	0	16
chr4	90756844	90758112	2	2	1	1	0	22
chr4	95162158	95170804	1	1	1	1	0	21
chr4	95171985	95173766	1	1	1	1	0	26
chr4	95206221	95210623	1	1	1	1	0	18
chr4	95494545	95496766	1	1	1	1	0	4
chr4	95506889	95507558	1	1	1	2	0	29
chr4	95561602	95575610	1	1	1	1	0	28
chr4	95617131	95650422	2	2	0	0	1	18
chr4	95679220	95796981	1	1	1	1	0	14
chr4	95797052	95917190	1	1	1	1	0	11
chr4	96163745	96166127	2	2	1	1	0	2
chr4	99339943	99341169	1	1	1	1	0	3
chr4	99397457	99397563	2	2	1	1	0	17
chr4	99802294	99806072	2	2	1	0	1	12
chr4	99823134	99850245	2	2	1	4	0	28
chr4	99959093	99960524	1	1	1	1	0	23
chr4	99962278	99964399	1	1	1	1	0	17
chr4	99993593	99993723	2	2	1	1	0	16
chr4	99997704	99997854	2	2	1	1	0	15
chr4	100002604	100003125	2	2	1	2	1	14
chr4	100002604	100003152	2	2	1	0	1	1
chr4	100002604	100006265	2	2	1	0	1	1
chr4	100822310	100824882	2	2	1	0	1	1
chr4	100869681	100869967	2	2	1	0	3	10
chr4	100870098	100870429	2	2	1	3	0	27
chr4	100870544	100870819	2	2	1	1	1	25
chr4	100870898	100871324	2	2	1	1	0	25
chr4	101814711	101852817	1	1	0	0	1	30
chr4	101961724	101982243	2	2	1	1	0	23
chr4	102004421	102014932	2	2	1	1	0	1
chr4	103528477	103528805	1	1	1	1	0	20
chr4	103595228	103610730	2	2	1	1	0	25
chr4	103722717	103723717	2	4	1	1	0	30
chr4	103730861	103730948	2	2	1	1	0	8
chr4	103952966	103964452	2	2	1	2	0	14
chr4	104003331	104004027	2	2	1	1	0	8
chr4	104027474	104029959	2	2	1	2	0	17
chr4	104041491	104044027	2	2	1	1	0	10
chr4	104061572	104061970	2	2	1	1	0	14
chr4	104062262	104062906	2	2	1	1	0	7
chr4	104063066	104064404	2	2	1	2	0	28
chr4	104066492	104066679	2	2	1	1	0	20
chr4	104066839	104066985	2	2	1	2	0	14
chr4	104067265	104068512	2	2	1	3	0	10
chr4	104068804	104070000	2	2	1	1	0	14
chr4	104070157	104070274	2	2	1	1	0	3
chr4	104070566	104072375	2	2	1	4	0	18
chr4	104080044	104080166	2	2	1	1	0	1
chr4	104097206	104098055	2	2	1	1	0	24
chr4	104098204	104101467	2	2	1	4	0	26
chr4	104102614	104103918	2	2	1	3	0	26
chr4	104104049	104104357	2	2	1	1	0	12
chr4	104104446	104106966	2	2	1	1	0	22
chr4	104107019	104115385	2	2	1	3	0	25
chr4	104115452	104115530	2	2	1	1	0	29
chr4	104118008	104119420	2	2	1	3	0	24
chr4	105413217	105415857	2	2	1	1	0	28
chr4	106068137	106155053	1	1	1	1	0	29
chr4	106111663	106155053	1	1	1	1	0	30
chr4	106162587	106163990	1	1	1	1	0	30
chr4	106183006	106190766	1	1	1	1	0	4
chr4	106345480	106359106	2	2	1	0	1	4
chr4	106744227	106744387	1	1	1	1	0	6
chr4	106816881	106819057	1	1	1	2	0	26
chr4	106858286	106859457	1	1	1	1	1	3
chr4	107154222	107154744	2	2	1	1	0	19
chr4	107171636	107173022	2	2	1	1	0	12
chr4	107176205	107181593	2	2	1	2	0	14
chr4	107248722	107249232	1	1	1	1	0	8
chr4	107249401	107252828	1	1	1	1	0	21
chr4	107253041	107258025	1	1	1	1	0	16
chr4	108553017	108565957	2	2	1	1	0	11
chr4	108911221	108930914	1	1	1	1	0	13
chr4	108931044	108935586	1	1	1	1	0	4
chr4	108954449	108955394	1	1	1	1	0	18
chr4	108984820	108985491	2	2	1	1	0	24
chr4	108999539	109000647	2	2	1	1	0	15
chr4	109004603	109010280	2	2	1	3	0	13
chr4	109541757	109543106	1	1	1	1	0	14
chr4	109543181	109543260	1	1	1	1	0	23
chr4	109543361	109543670	1	1	1	2	0	10
